代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002679.SZ,福建金森,2016-09-29,14.76,14.87,3605680000.0,林业,2016-09,2016
002679.SZ,福建金森,2016-09-30,14.84,15.31,3712463600.0,林业,2016-09,2016
002679.SZ,福建金森,2016-10-10,15.33,15.45,3744360000.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-11,15.45,15.32,3713850400.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-12,15.23,15.32,3713850400.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-13,15.33,16.85,4085512800.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-14,16.96,16.76,4063324000.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-17,16.54,15.73,3813700000.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-18,15.69,15.92,3859464400.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-19,15.89,17.51,4244994800.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-20,17.96,19.26,4669355600.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-21,19.83,19.59,4748403200.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-24,19.45,20.54,4978612000.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-25,22.31,21.68,5255972000.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-26,21.32,22.42,5436256000.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-27,22.12,22.36,5421001200.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-28,21.57,24.51,5942438000.0,林业,2016-10,2016
002679.SZ,福建金森,2016-10-31,23.64,24.64,5974334400.0,林业,2016-10,2016
002679.SZ,福建金森,2016-11-01,24.46,24.83,6018712000.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-02,24.03,23.28,5644276000.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-03,23.07,24.54,5949372000.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-04,23.8,22.09,5354434800.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-07,21.76,22.8,5526398000.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-08,23.13,25.08,6079731200.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-09,25.74,27.58,6687149600.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-10,27.58,27.58,6687149600.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-11,27.16,30.34,7354200400.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-14,30.16,33.35,8083657200.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-15,32.61,32.2,7804910400.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-16,31.41,33.75,8180733200.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-17,31.99,34.55,8376272000.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-18,34.21,35.86,8693849200.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-21,34.32,33.35,8085044000.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-22,31.75,30.02,7276539600.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-23,28.77,30.38,7363908000.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-24,30.38,31.63,7667617200.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-25,32.38,31.23,7571928000.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-28,31.12,30.64,7427700800.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-29,29.75,29.54,7160048400.0,林业,2016-11,2016
002679.SZ,福建金森,2016-11-30,28.6,28.77,6975604000.0,林业,2016-11,2016
002679.SZ,福建金森,2016-12-01,28.6,26.18,6345996800.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-02,25.63,23.56,5710842400.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-05,22.6,22.49,5452897600.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-06,22.57,22.66,5493114800.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-07,22.85,22.87,5544426400.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-08,23.0,23.54,5706682000.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-09,23.3,24.55,5950758800.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-12,23.94,22.09,5355821600.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-13,21.25,21.19,5138094000.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-14,21.34,21.57,5228236000.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-15,21.57,22.28,5401586000.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-16,22.28,23.51,5699748000.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-19,23.17,23.79,5766314400.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-20,23.4,24.1,5841201600.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-21,23.81,25.52,6186514800.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-22,25.31,24.37,5907768000.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-23,23.52,21.96,5322538400.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-26,21.41,22.54,5465378800.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-27,22.42,22.32,5411293600.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-28,22.14,22.19,5379397200.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-29,22.26,23.9,5792663600.0,林业,2016-12,2016
002679.SZ,福建金森,2016-12-30,23.48,22.79,5525011200.0,林业,2016-12,2016
002679.SZ,福建金森,2017-01-03,22.32,22.88,5547200000.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-04,23.02,23.12,5604058800.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-05,23.11,22.64,5487567600.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-06,22.48,21.26,5153348800.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-09,21.05,21.24,5149188400.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-10,21.38,23.36,5663691200.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-11,24.16,23.82,5774635200.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-12,24.03,24.19,5863390400.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-13,23.68,22.94,5561068000.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-16,22.53,20.65,5004961200.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-17,19.88,20.67,5010508400.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-18,20.36,20.93,5074301200.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-19,20.57,20.08,4867668000.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-20,19.68,20.34,4931460800.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-23,20.88,20.46,4960583600.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-24,20.35,20.7,5018829200.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-25,20.59,20.72,5022989600.0,林业,2017-01,2017
002679.SZ,福建金森,2017-01-26,20.51,20.27,4914819200.0,林业,2017-01,2017
002679.SZ,福建金森,2017-02-03,20.14,20.45,4957810000.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-06,20.59,20.93,5074301200.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-07,20.82,21.96,5322538400.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-08,21.67,21.68,5255972000.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-09,21.68,21.83,5292028800.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-10,21.62,21.14,5124226000.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-13,21.02,21.51,5214368000.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-14,21.51,21.21,5142254400.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-15,21.26,20.5,4970291200.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-16,20.25,20.61,4996640400.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-17,20.42,20.45,4956423200.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-20,20.54,20.71,5021602800.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-21,20.7,20.74,5027150000.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-22,20.74,20.63,5002187600.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-23,20.65,21.19,5138094000.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-24,20.94,20.83,5050725600.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-27,20.83,20.09,4870441600.0,林业,2017-02,2017
002679.SZ,福建金森,2017-02-28,20.1,20.17,4888470000.0,林业,2017-02,2017
002679.SZ,福建金森,2017-03-01,20.19,20.39,4942555200.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-02,20.53,20.22,4900951200.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-03,20.31,20.21,4899564400.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-06,20.09,20.39,4942555200.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-07,20.39,20.6,4993866800.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-08,20.7,20.89,5064593600.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-09,20.77,20.32,4925913600.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-10,20.25,20.23,4903724800.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-13,20.23,20.3,4920366400.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-14,20.29,20.13,4880149200.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-15,20.03,19.42,4706799200.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-16,19.34,19.59,4749790000.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-17,19.67,19.51,4730374800.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-20,19.56,19.16,4645780000.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-21,19.22,19.31,4680450000.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-22,19.28,19.7,4776139200.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-23,19.6,19.6,4752563600.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-24,19.62,19.44,4712346400.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-27,19.48,19.82,4805262000.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-28,19.94,19.66,4765044800.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-29,19.79,19.13,4637459200.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-30,19.27,19.11,4631912000.0,林业,2017-03,2017
002679.SZ,福建金森,2017-03-31,19.14,19.08,4626364800.0,林业,2017-03,2017
002679.SZ,福建金森,2017-04-05,19.43,19.34,4687384000.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-06,19.39,19.18,4649940400.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-07,19.37,18.99,4604176000.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-10,18.93,17.53,4250542000.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-11,17.55,17.62,4271344000.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-12,17.45,18.94,4590308000.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-13,18.56,20.83,5049338800.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-14,20.88,20.37,4937008000.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-17,20.02,18.33,4443307200.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-18,17.17,16.5,3999531200.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-19,15.49,15.47,3751294000.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-20,15.02,14.64,3548821200.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-21,14.83,14.48,3509990800.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-24,14.33,13.2,3200734400.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-25,13.27,13.39,3245112000.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-26,13.13,13.35,3235404400.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-27,13.34,13.39,3246498800.0,林业,2017-04,2017
002679.SZ,福建金森,2017-04-28,13.44,13.65,3308904800.0,林业,2017-04,2017
002679.SZ,福建金森,2017-05-02,13.73,14.24,3453132000.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-03,14.02,13.91,3371310800.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-04,13.78,13.79,3343574800.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-05,13.76,13.43,3256206400.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-08,13.32,12.37,2998261600.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-09,12.39,12.71,3081469600.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-10,12.7,12.53,3037092000.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-11,12.53,12.42,3010742800.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-12,12.48,12.6,3053733600.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-15,12.4,12.12,2937242400.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-16,11.84,12.6,3055120400.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-17,12.67,12.81,3106432000.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-18,12.56,12.35,2994101200.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-19,12.36,12.47,3023224000.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-22,12.61,12.28,2976072800.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-23,12.19,11.05,2677910800.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-24,11.04,11.06,2680684400.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-25,11.08,11.34,2748637600.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-26,11.25,11.27,2731996000.0,林业,2017-05,2017
002679.SZ,福建金森,2017-05-31,11.41,11.13,2697326000.0,林业,2017-05,2017
002679.SZ,福建金森,2017-06-01,11.07,10.87,2636306800.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-02,10.77,11.03,2673750400.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-05,11.02,11.12,2695939200.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-06,11.1,11.16,2705646800.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-07,11.21,11.83,2867902400.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-08,11.83,11.72,2840166400.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-09,11.59,12.03,2916440400.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-12,11.84,12.95,3138328400.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-13,12.59,13.91,3372697600.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-14,13.76,13.92,3374084400.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-15,13.62,13.59,3295036800.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-16,13.39,13.84,3354669200.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-19,13.64,13.55,3285329200.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-20,13.46,13.37,3242338400.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-21,13.58,13.01,3154970000.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-22,13.24,12.61,3057894000.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-23,12.87,12.99,3149422800.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-26,12.87,13.4,3247885600.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-27,13.3,13.44,3258980000.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-28,13.53,13.75,3332480400.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-29,13.71,13.67,3313065200.0,林业,2017-06,2017
002679.SZ,福建金森,2017-06-30,13.55,13.51,3275621600.0,林业,2017-06,2017
002679.SZ,福建金森,2017-07-03,13.54,13.73,3328320000.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-04,13.73,13.66,3311678400.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-05,13.76,13.62,3300584000.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-06,13.74,13.18,3195187200.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-07,13.15,13.61,3299197200.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-10,13.58,13.39,3246498800.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-11,13.44,13.8,3346348400.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-12,13.95,13.95,3369924000.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-13,13.94,13.49,3258980000.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-14,13.3,12.14,2933082000.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-17,11.77,10.93,2641854000.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-18,10.71,11.25,2718128000.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-19,11.24,11.3,2730609200.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-20,11.3,11.2,2707033600.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-21,11.13,11.23,2713967600.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-24,11.23,11.51,2781920800.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-25,11.43,11.3,2729222400.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-26,11.3,11.14,2691778800.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-27,11.24,11.41,2756958400.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-28,11.55,11.48,2773600000.0,林业,2017-07,2017
002679.SZ,福建金森,2017-07-31,11.37,11.99,2897025200.0,林业,2017-07,2017
002679.SZ,福建金森,2017-08-01,12.0,11.63,2809656800.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-02,11.62,11.42,2759732000.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-03,11.42,11.54,2788854800.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-04,11.55,11.47,2772213200.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-07,11.46,11.5,2777760400.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-08,11.5,11.63,2811043600.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-09,11.63,11.53,2784694400.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-10,11.48,11.29,2727835600.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-11,11.25,11.13,2690392000.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-14,11.18,11.4,2755571600.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-15,11.41,11.55,2791628400.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-16,11.55,11.7,2827685200.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-17,11.69,11.75,2838779600.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-18,11.7,11.81,2854034400.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-21,11.79,12.15,2934468800.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-22,12.09,13.0,3141102000.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-23,12.79,12.87,3109205600.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-24,12.75,12.29,2969138800.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-25,12.25,12.34,2981620000.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-28,12.36,12.53,3027384400.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-29,12.52,12.76,3082856400.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-30,12.7,12.47,3013516400.0,林业,2017-08,2017
002679.SZ,福建金森,2017-08-31,12.55,12.48,3014903200.0,林业,2017-08,2017
002679.SZ,福建金森,2017-09-01,12.5,12.4,2995488000.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-04,12.31,12.35,2984393600.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-05,12.36,12.4,2995488000.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-06,12.4,12.34,2981620000.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-07,12.34,12.68,3064828000.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-08,12.58,12.56,3034318400.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-11,12.55,12.75,3081469600.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-12,12.63,12.71,3071762000.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-13,12.62,13.01,3142488800.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-14,13.03,12.79,3089790400.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-15,12.7,12.73,3075922400.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-18,12.68,13.05,3153583200.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-19,12.98,12.83,3100884800.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-20,12.85,12.93,3123073600.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-21,12.99,13.03,3149422800.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-22,13.13,13.34,3222923200.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-25,13.32,12.89,3114752800.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-26,12.92,12.6,3044026000.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-27,12.59,12.66,3059280800.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-28,12.63,12.46,3009356000.0,林业,2017-09,2017
002679.SZ,福建金森,2017-09-29,12.46,12.62,3049573200.0,林业,2017-09,2017
002679.SZ,福建金森,2017-10-09,12.7,12.82,3098111200.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-10,12.93,12.98,3135554800.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-11,12.91,13.09,3161904000.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-12,13.11,13.23,3196574000.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-13,13.25,13.63,3292263200.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-16,13.86,13.65,3297810400.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-17,13.26,13.88,3353282400.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-18,13.72,15.27,3688888000.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-19,15.21,15.9,3841436000.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-20,14.98,15.19,3669472800.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-23,14.81,15.44,3730492000.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-24,14.92,14.77,3569623200.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-25,14.49,14.4,3479481200.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-26,14.52,14.42,3483641600.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-27,14.65,13.98,3378244800.0,林业,2017-10,2017
002679.SZ,福建金森,2017-10-30,14.26,13.22,3195187200.0,林业,2017-10,2017
