代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year,weight
601111.SH,中国国航,2017-08-14,8.78,8.84,132321066335.0,航空运输业,2017-08,2017,0.21491643439162642
600029.SH,南方航空,2017-08-14,8.05,7.99,82218612167.0,航空运输业,2017-08,2017,0.13353981687862002
000099.SZ,中信海直,2017-08-14,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.011084142828909375
603885.SH,吉祥航空,2017-08-14,14.0,14.08,25948874608.0,航空运输业,2017-08,2017,0.0421462716534325
601021.SH,春秋航空,2017-08-14,30.69,30.97,25170235200.0,航空运输业,2017-08,2017,0.04088160224077449
000089.SZ,深圳机场,2017-08-14,8.36,8.47,17923725509.0,航空运输业,2017-08,2017,0.029111790617346367
600221.SH,*ST海航,2017-08-15,3.28,3.26,55124074682.0,航空运输业,2017-08,2017,0.0894071419760238
200152.SZ,山航B,2017-08-15,12.79,12.9,4652167520.0,航空运输业,2017-08,2017,0.007545469095968426
600897.SH,厦门空港,2017-08-15,21.39,21.33,7233804900.0,航空运输业,2017-08,2017,0.011732692574925799
600004.SH,白云机场,2017-08-15,12.51,12.87,27625428862.0,航空运输业,2017-08,2017,0.044806387311928784
900945.SH,*ST海航B,2017-08-15,0.55,0.54,61418928056.0,航空运输业,2017-08,2017,0.09961692513472861
600115.SH,东方航空,2017-08-15,6.64,6.62,97656203354.0,航空运输业,2017-08,2017,0.15839108571851582
600009.SH,上海机场,2017-08-15,35.44,36.13,72434368060.0,航空运输业,2017-08,2017,0.11748314808808355
601111.SH,中国国航,2017-08-15,8.83,8.79,131594825576.0,航空运输业,2017-08,2017,0.2134370022799745
600029.SH,南方航空,2017-08-15,7.99,8.03,82622139098.0,航空运输业,2017-08,2017,0.13400695364614978
000099.SZ,中信海直,2017-08-15,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.011068591985215336
603885.SH,吉祥航空,2017-08-15,14.08,14.14,26056695417.0,航空运输业,2017-08,2017,0.04226201854657968
601021.SH,春秋航空,2017-08-15,31.02,31.34,25466449800.0,航空运输业,2017-08,2017,0.04130468413354369
000089.SZ,深圳机场,2017-08-15,8.47,8.43,17841694728.0,航空运输业,2017-08,2017,0.02893789950836224
600221.SH,*ST海航,2017-08-16,3.26,3.28,55460197089.0,航空运输业,2017-08,2017,0.08972544930524337
200152.SZ,山航B,2017-08-16,12.86,12.93,4670789760.0,航空运输业,2017-08,2017,0.007556567264876383
600897.SH,厦门空港,2017-08-16,21.39,21.48,7287410700.0,航空运输业,2017-08,2017,0.011789828266928865
600004.SH,白云机场,2017-08-16,12.83,12.73,27315030785.0,航空运输业,2017-08,2017,0.04419121349384427
900945.SH,*ST海航B,2017-08-16,0.55,0.55,62511882160.0,航空运输业,2017-08,2017,0.10113391239345056
600115.SH,东方航空,2017-08-16,6.6,6.62,97656203354.0,航空运输业,2017-08,2017,0.15799162612640216
600009.SH,上海机场,2017-08-16,36.13,35.9,71991167617.0,航空运输业,2017-08,2017,0.11646983241113618
601111.SH,中国国航,2017-08-16,8.75,8.75,131013832969.0,航空运输业,2017-08,2017,0.21195876764522315
600029.SH,南方航空,2017-08-16,8.01,8.15,83933601623.0,航空运输业,2017-08,2017,0.13579072042145118
000099.SZ,中信海直,2017-08-16,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.011040677186730123
603885.SH,吉祥航空,2017-08-16,14.15,14.23,26218426629.0,航空运输业,2017-08,2017,0.04241708888247298
601021.SH,春秋航空,2017-08-16,31.25,31.29,25426420800.0,航空运输业,2017-08,2017,0.04113575411286591
000089.SZ,深圳机场,2017-08-16,8.43,8.41,17800679338.0,航空运输业,2017-08,2017,0.02879856248937486
600221.SH,*ST海航,2017-08-17,3.28,3.29,55628258292.0,航空运输业,2017-08,2017,0.08854237967190648
200152.SZ,山航B,2017-08-17,12.93,13.05,4708118400.0,航空运输业,2017-08,2017,0.007493817345941233
600897.SH,厦门空港,2017-08-17,21.48,22.11,7498855800.0,航空运输业,2017-08,2017,0.011935777925370785
600004.SH,白云机场,2017-08-17,12.73,12.7,27252951169.0,航空运输业,2017-08,2017,0.04337797413895573
900945.SH,*ST海航B,2017-08-17,0.55,0.55,62446355097.0,航空运输业,2017-08,2017,0.09939460719949277
600115.SH,东方航空,2017-08-17,6.75,6.9,101851803201.0,航空运输业,2017-08,2017,0.1621154662429574
600009.SH,上海机场,2017-08-17,35.88,36.19,72569255152.0,航空运输业,2017-08,2017,0.11550702357869606
601111.SH,中国国航,2017-08-17,8.8,8.98,134354540461.0,航空运输业,2017-08,2017,0.2138494192951063
600029.SH,南方航空,2017-08-17,8.15,8.22,84639773752.0,航空运输业,2017-08,2017,0.13471942521651092
000099.SZ,中信海直,2017-08-17,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.010862185274305136
603885.SH,吉祥航空,2017-08-17,14.16,14.56,26829411212.0,航空运输业,2017-08,2017,0.042703834109583096
601021.SH,春秋航空,2017-08-17,31.33,31.62,25698618000.0,航空运输业,2017-08,2017,0.04090397330175843
000089.SZ,深圳机场,2017-08-17,8.41,8.48,17964740899.0,航空运输业,2017-08,2017,0.028594116699415653
600221.SH,*ST海航,2017-08-18,3.28,3.28,55460197089.0,航空运输业,2017-08,2017,0.08783344804758511
200152.SZ,山航B,2017-08-18,13.05,13.01,4695737600.0,航空运输业,2017-08,2017,0.0074367356443545
600897.SH,厦门空港,2017-08-18,21.95,22.3,7564374000.0,航空运输业,2017-08,2017,0.01197985376206465
600004.SH,白云机场,2017-08-18,12.65,12.81,27480576426.0,航空运输业,2017-08,2017,0.04352155074309139
900945.SH,*ST海航B,2017-08-18,0.55,0.55,62591289398.0,航空运输业,2017-08,2017,0.09912710473690321
600115.SH,东方航空,2017-08-18,6.82,7.02,103587913483.0,航空运输业,2017-08,2017,0.16405429650143488
600009.SH,上海机场,2017-08-18,36.13,35.88,71952628448.0,航空运输业,2017-08,2017,0.11395284878870514
601111.SH,中国国航,2017-08-18,8.97,9.02,135080781221.0,航空运输业,2017-08,2017,0.21393019502909674
600029.SH,南方航空,2017-08-18,8.16,8.25,84942418950.0,航空运输业,2017-08,2017,0.13452504559095427
000099.SZ,中信海直,2017-08-18,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.010807867261737396
603885.SH,吉祥航空,2017-08-18,14.46,14.79,27242724311.0,航空运输业,2017-08,2017,0.04314485948553356
601021.SH,春秋航空,2017-08-18,31.5,31.94,25954803600.0,航空运输业,2017-08,2017,0.04110515312319421
000089.SZ,深圳机场,2017-08-18,8.47,8.52,18046771679.0,航空运输业,2017-08,2017,0.02858104128534495
600221.SH,*ST海航,2017-08-21,3.28,3.28,55460197089.0,航空运输业,2017-08,2017,0.08853456045000901
200152.SZ,山航B,2017-08-21,12.84,12.97,4679892000.0,航空运输业,2017-08,2017,0.007470802538054673
600897.SH,厦门空港,2017-08-21,22.29,22.47,7620957900.0,航空运输业,2017-08,2017,0.012165808873736363
600004.SH,白云机场,2017-08-21,12.81,12.76,27377110400.0,航空运输业,2017-08,2017,0.04370378330545299
900945.SH,*ST海航B,2017-08-21,0.55,0.55,61997907304.0,航空运输业,2017-08,2017,0.09897111370108574
600115.SH,东方航空,2017-08-21,7.13,6.91,101996479058.0,航空运输业,2017-08,2017,0.16282332041404945
600009.SH,上海机场,2017-08-21,35.85,36.04,72260941800.0,航空运输业,2017-08,2017,0.11535463369702999
601111.SH,中国国航,2017-08-21,9.08,8.87,132756810791.0,航空运输业,2017-08,2017,0.2119279502606998
600029.SH,南方航空,2017-08-21,8.3,8.18,84236246821.0,航空运输业,2017-08,2017,0.13447155758007379
000099.SZ,中信海直,2017-08-21,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.010894138835373561
603885.SH,吉祥航空,2017-08-21,14.77,14.65,26991142425.0,航空运输业,2017-08,2017,0.04308763863219176
601021.SH,春秋航空,2017-08-21,31.95,32.18,26154948600.0,航空运输业,2017-08,2017,0.041752770445037946
000089.SZ,深圳机场,2017-08-21,8.56,8.53,18067279374.0,航空运输业,2017-08,2017,0.028841921267204897
600221.SH,*ST海航,2017-08-22,3.28,3.26,55124074682.0,航空运输业,2017-08,2017,0.08842972061124298
200152.SZ,山航B,2017-08-22,13.05,12.86,4630364800.0,航空运输业,2017-08,2017,0.007428004333029431
600897.SH,厦门空港,2017-08-22,22.39,22.24,7543527300.0,航空运输业,2017-08,2017,0.01210128270470737
600004.SH,白云机场,2017-08-22,12.81,12.76,27377110400.0,航空运输业,2017-08,2017,0.043918201580364705
900945.SH,*ST海航B,2017-08-22,0.55,0.55,61893816918.0,航空运输业,2017-08,2017,0.09928970180808093
600115.SH,东方航空,2017-08-22,6.89,6.81,100405044633.0,航空运输业,2017-08,2017,0.16106918975194728
600009.SH,上海机场,2017-08-22,36.04,35.8,71779202188.0,航空运输业,2017-08,2017,0.11514777947384612
601111.SH,中国国航,2017-08-22,8.88,8.84,132321066335.0,航空运输业,2017-08,2017,0.21226868649473465
600029.SH,南方航空,2017-08-22,8.18,8.18,84236246821.0,航空运输业,2017-08,2017,0.13513129816132946
000099.SZ,中信海直,2017-08-22,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.010947587353535102
603885.SH,吉祥航空,2017-08-22,14.64,14.59,26883321616.0,航空运输业,2017-08,2017,0.04312606847950118
601021.SH,春秋航空,2017-08-22,32.08,32.26,26218995000.0,航空运输业,2017-08,2017,0.042060359578510315
000089.SZ,深圳机场,2017-08-22,8.52,8.56,18128802460.0,航空运输业,2017-08,2017,0.029082119669170473
600221.SH,*ST海航,2017-08-23,3.26,3.27,55292135886.0,航空运输业,2017-08,2017,0.08896286522378388
200152.SZ,山航B,2017-08-23,12.81,12.84,4624750480.0,航空运输业,2017-08,2017,0.0074410410640339255
600897.SH,厦门空港,2017-08-23,22.3,22.43,7609045500.0,航空运输业,2017-08,2017,0.0122426540131096
600004.SH,白云机场,2017-08-23,12.74,12.64,27128791939.0,航空运输业,2017-08,2017,0.04364915592932303
900945.SH,*ST海航B,2017-08-23,0.55,0.56,62711164093.0,航空运输业,2017-08,2017,0.10089978890912679
600115.SH,东方航空,2017-08-23,6.8,6.78,99971017063.0,航空运输业,2017-08,2017,0.1608494223409474
600009.SH,上海机场,2017-08-23,35.91,35.87,71914089279.0,航空运输业,2017-08,2017,0.11570693245436257
601111.SH,中国国航,2017-08-23,8.8,8.72,130578088513.0,航空运输业,2017-08,2017,0.21009499277640803
600029.SH,南方航空,2017-08-23,8.17,8.17,84135365088.0,航空运输业,2017-08,2017,0.13537048307032
000099.SZ,中信海直,2017-08-23,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.010980114624508173
603885.SH,吉祥航空,2017-08-23,14.59,14.32,26380157842.0,航空运输业,2017-08,2017,0.042444633202788185
601021.SH,春秋航空,2017-08-23,32.41,32.34,26283041400.0,航空运输业,2017-08,2017,0.04228837667910328
000089.SZ,深圳机场,2017-08-23,8.56,8.53,18067279374.0,航空运输业,2017-08,2017,0.02906953971218511
600221.SH,*ST海航,2017-08-24,3.26,3.24,54787952276.0,航空运输业,2017-08,2017,0.08919372522554171
200152.SZ,山航B,2017-08-24,12.78,12.71,4570352640.0,航空运输业,2017-08,2017,0.007440445583774078
600897.SH,厦门空港,2017-08-24,22.43,22.27,7555439700.0,航空运输业,2017-08,2017,0.012300109505190468
600004.SH,白云机场,2017-08-24,12.64,12.61,27066712323.0,航空运输业,2017-08,2017,0.04406408346007821
900945.SH,*ST海航B,2017-08-24,0.55,0.55,61938704384.0,航空运输业,2017-08,2017,0.10083501116855197
600115.SH,东方航空,2017-08-24,6.77,6.72,99102961922.0,航空运输业,2017-08,2017,0.16133770267921285
600009.SH,上海机场,2017-08-24,36.03,35.94,71220384238.0,航空运输业,2017-08,2017,0.11594540621231364
601111.SH,中国国航,2017-08-24,8.69,8.59,128544614387.0,航空运输业,2017-08,2017,0.20926814269493568
600029.SH,南方航空,2017-08-24,8.14,7.97,82016848701.0,航空运输业,2017-08,2017,0.13352184126265193
000099.SZ,中信海直,2017-08-24,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.011109914400980171
603885.SH,吉祥航空,2017-08-24,14.32,14.38,26487978651.0,航空运输业,2017-08,2017,0.043121916250413235
601021.SH,春秋航空,2017-08-24,32.47,31.91,25930786200.0,航空运输业,2017-08,2017,0.04221481773134683
000089.SZ,深圳机场,2017-08-24,8.52,8.6,18210833240.0,航空运输业,2017-08,2017,0.02964688382500922
600221.SH,*ST海航,2017-08-25,3.25,3.27,55292135886.0,航空运输业,2017-08,2017,0.0890861714484668
200152.SZ,山航B,2017-08-25,12.79,12.75,4588160640.0,航空运输业,2017-08,2017,0.007392401448388266
600897.SH,厦门空港,2017-08-25,22.21,22.63,7677541800.0,航空运输业,2017-08,2017,0.01236998343684441
600004.SH,白云机场,2017-08-25,12.61,12.7,27252951169.0,航空运输业,2017-08,2017,0.04390969966007342
900945.SH,*ST海航B,2017-08-25,0.55,0.56,63107916259.0,航空运输业,2017-08,2017,0.10167888357932406
600115.SH,东方航空,2017-08-25,6.73,6.81,100405044633.0,航空运输业,2017-08,2017,0.16177166747380442
600009.SH,上海机场,2017-08-25,36.42,36.2,71721393435.0,航空运输业,2017-08,2017,0.11555683732758726
601111.SH,中国国航,2017-08-25,8.59,8.66,129561351450.0,航空运输业,2017-08,2017,0.20874803592624888
600029.SH,南方航空,2017-08-25,7.98,8.07,83025666029.0,航空运输业,2017-08,2017,0.13377017545012984
000099.SZ,中信海直,2017-08-25,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.010995333519240577
603885.SH,吉祥航空,2017-08-25,14.38,14.38,26487978651.0,航空运输业,2017-08,2017,0.042677183104149086
601021.SH,春秋航空,2017-08-25,31.91,32.59,26483186400.0,航空运输业,2017-08,2017,0.04266946187422427
000089.SZ,深圳机场,2017-08-25,8.57,8.61,18231340935.0,航空运输业,2017-08,2017,0.029374165751518733
600221.SH,*ST海航,2017-08-28,3.26,3.29,55628258292.0,航空运输业,2017-08,2017,0.088478249688261
200152.SZ,山航B,2017-08-28,12.8,12.76,4580442000.0,航空运输业,2017-08,2017,0.007285316912697231
600897.SH,厦门空港,2017-08-28,22.82,22.74,7713279000.0,航空运输业,2017-08,2017,0.012268178911784581
600004.SH,白云机场,2017-08-28,12.73,12.99,27873747324.0,航空运输业,2017-08,2017,0.04433394916905102
900945.SH,*ST海航B,2017-08-28,0.56,0.56,62670671427.0,航空运输业,2017-08,2017,0.09967939829326826
600115.SH,东方航空,2017-08-28,6.8,6.85,100983748060.0,航空运输业,2017-08,2017,0.1606173831366218
600009.SH,上海机场,2017-08-28,36.41,37.42,74149361079.0,航空运输业,2017-08,2017,0.11793656471024686
601111.SH,中国国航,2017-08-28,8.66,8.81,131885321880.0,航空运输业,2017-08,2017,0.2097671722573678
600029.SH,南方航空,2017-08-28,8.1,8.21,84538892019.0,航空运输业,2017-08,2017,0.1344613947314922
000099.SZ,中信海直,2017-08-28,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.01085431794832433
603885.SH,吉祥航空,2017-08-28,14.4,14.51,26739560538.0,航空运输业,2017-08,2017,0.04252999440350579
601021.SH,春秋航空,2017-08-28,32.58,32.9,26739372000.0,航空运输业,2017-08,2017,0.0425296945287164
000089.SZ,深圳机场,2017-08-28,8.6,8.69,18395402496.0,航空运输业,2017-08,2017,0.029258385308662715
600221.SH,*ST海航,2017-08-29,3.29,3.28,55460197089.0,航空运输业,2017-08,2017,0.08767426040287618
200152.SZ,山航B,2017-08-29,12.76,12.53,4490955000.0,航空运输业,2017-08,2017,0.007099526846176564
600897.SH,厦门空港,2017-08-29,22.95,25.01,8484606900.0,航空运输业,2017-08,2017,0.013412892016465297
600004.SH,白云机场,2017-08-29,13.01,13.07,28039292965.0,航空运输业,2017-08,2017,0.04432592024476468
900945.SH,*ST海航B,2017-08-29,0.56,0.56,62279762749.0,航空运输业,2017-08,2017,0.09845497173987106
600115.SH,东方航空,2017-08-29,6.96,6.85,101128423917.0,航空运输业,2017-08,2017,0.15986888323536208
600009.SH,上海机场,2017-08-29,37.63,38.28,75845084513.0,航空运输业,2017-08,2017,0.11989971256683128
601111.SH,中国国航,2017-08-29,8.96,8.87,132756810791.0,航空运输业,2017-08,2017,0.2098686230931922
600029.SH,南方航空,2017-08-29,8.43,8.26,85043300683.0,航空运输业,2017-08,2017,0.13444071389858597
000099.SZ,中信海直,2017-08-29,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.010788279291869806
603885.SH,吉祥航空,2017-08-29,14.62,14.59,26883321616.0,航空运输业,2017-08,2017,0.04249850277439669
601021.SH,春秋航空,2017-08-29,33.26,33.15,26939517000.0,航空运输业,2017-08,2017,0.04258733925513168
000089.SZ,深圳机场,2017-08-29,8.7,8.69,18395402496.0,航空运输业,2017-08,2017,0.029080374634476488
600221.SH,*ST海航,2017-08-30,3.28,3.31,55964380699.0,航空运输业,2017-08,2017,0.08701530125399964
200152.SZ,山航B,2017-08-30,12.54,12.46,4453469280.0,航空运输业,2017-08,2017,0.0069244038115757675
600897.SH,厦门空港,2017-08-30,25.02,24.08,8168928300.0,航空运输业,2017-08,2017,0.012701324450813132
600004.SH,白云机场,2017-08-30,13.12,13.26,28453157068.0,航空运输业,2017-08,2017,0.04423992552004831
900945.SH,*ST海航B,2017-08-30,0.55,0.56,62877968199.0,航空运输业,2017-08,2017,0.09776477961049178
600115.SH,东方航空,2017-08-30,6.92,6.93,102285830772.0,航空运输业,2017-08,2017,0.15903744966841463
600009.SH,上海机场,2017-08-30,38.41,37.58,74457674431.0,航空运输业,2017-08,2017,0.11576929629816239
601111.SH,中国国航,2017-08-30,8.91,9.14,136823759043.0,航空运输业,2017-08,2017,0.21273818209238293
600029.SH,南方航空,2017-08-30,8.3,8.67,89280333457.0,航空运输业,2017-08,2017,0.13881606505398558
000099.SZ,中信海直,2017-08-30,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.010610733444445327
603885.SH,吉祥航空,2017-08-30,14.46,14.91,27476336063.0,航空运输业,2017-08,2017,0.04272113136991795
601021.SH,春秋航空,2017-08-30,33.05,33.98,27612004200.0,航空运输业,2017-08,2017,0.042932072751993046
000089.SZ,深圳机场,2017-08-30,8.72,8.73,18477433276.0,航空运输业,2017-08,2017,0.028729334673769504
600221.SH,*ST海航,2017-08-31,3.29,3.28,55460197089.0,航空运输业,2017-08,2017,0.08694176924738171
200152.SZ,山航B,2017-08-31,12.65,12.62,4504717200.0,航空运输业,2017-08,2017,0.007061786720638811
600897.SH,厦门空港,2017-08-31,24.06,23.83,8082563400.0,航空运输业,2017-08,2017,0.012670570948791477
600004.SH,白云机场,2017-08-31,13.23,12.92,27728894888.0,航空运输业,2017-08,2017,0.04346899772044909
900945.SH,*ST海航B,2017-08-31,0.56,0.56,62457643768.0,航空运输业,2017-08,2017,0.09791126496536827
600115.SH,东方航空,2017-08-31,6.92,6.85,100983748060.0,航空运输业,2017-08,2017,0.15830642843693793
600009.SH,上海机场,2017-08-31,37.78,37.98,75247727394.0,航空运输业,2017-08,2017,0.1179615453039313
601111.SH,中国国航,2017-08-31,9.06,8.99,134645036765.0,航空运输业,2017-08,2017,0.21107529960526747
600029.SH,南方航空,2017-08-31,8.62,8.6,88473279595.0,航空运输业,2017-08,2017,0.13869448474486606
000099.SZ,中信海直,2017-08-31,11.13,11.13,6824352929.0,航空运输业,2017-08,2017,0.010698146576429876
603885.SH,吉祥航空,2017-08-31,14.82,14.89,27440395794.0,航空运输业,2017-08,2017,0.04301673424186146
601021.SH,春秋航空,2017-08-31,33.77,34.01,27636021600.0,航空运输业,2017-08,2017,0.04332340559495441
000089.SZ,深圳机场,2017-08-31,8.73,8.7,18415910191.0,航空运输业,2017-08,2017,0.02886956589312216
