代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002489.SZ,浙江永强,2015-11-18,9.45,10.53,24433520929.0,家具制造业,2015-11,2015
002489.SZ,浙江永强,2015-11-19,10.63,11.58,26870345812.0,家具制造业,2015-11,2015
002489.SZ,浙江永强,2015-11-20,11.9,12.75,29568259076.0,家具制造业,2015-11,2015
002489.SZ,浙江永强,2015-11-23,13.38,11.61,26935617907.0,家具制造业,2015-11,2015
002489.SZ,浙江永强,2015-11-24,11.26,11.63,26979132637.0,家具制造业,2015-11,2015
002489.SZ,浙江永强,2015-11-25,11.37,11.67,27066162097.0,家具制造业,2015-11,2015
002489.SZ,浙江永强,2015-11-26,11.63,11.35,26326411686.0,家具制造业,2015-11,2015
002489.SZ,浙江永强,2015-11-27,11.16,10.21,23693770518.0,家具制造业,2015-11,2015
002489.SZ,浙江永强,2015-11-30,10.18,11.24,26065323306.0,家具制造业,2015-11,2015
002489.SZ,浙江永强,2015-12-01,11.44,11.96,27740640413.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-02,11.26,10.89,25260300800.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-03,10.83,11.02,25564903910.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-04,10.99,11.54,26761558987.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-07,11.55,11.77,27305493113.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-08,11.57,11.27,26152352766.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-09,11.11,10.95,25390844990.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-10,10.97,10.87,25216786070.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-11,10.6,10.43,24194189913.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-14,10.32,10.69,24803396134.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-15,10.7,10.6,24585822484.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-16,10.68,10.86,25195028705.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-17,10.87,11.46,26587500067.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-18,11.56,11.16,25891264386.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-21,10.96,10.96,25434359720.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-22,10.98,11.0,25521389180.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-23,10.99,10.64,24672851944.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-24,10.57,10.51,24390006199.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-25,10.6,10.59,24564065119.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-28,10.64,10.61,24607579849.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-29,10.55,10.62,24629337214.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-30,10.62,10.51,24390006199.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2015-12-31,10.46,10.17,23584983693.0,家具制造业,2015-12,2015
002489.SZ,浙江永强,2016-01-04,10.13,9.15,21235188269.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-05,8.44,8.58,19907989002.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-06,8.86,9.44,21887909220.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-07,9.04,8.5,19712172717.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-08,8.91,8.67,20103805288.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-11,8.44,7.8,18102127705.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-12,7.69,7.88,18276186625.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-13,7.97,7.45,17275347834.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-14,7.14,7.71,17884554055.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-15,7.66,7.29,16905472628.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-18,7.2,7.48,17340619929.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-19,7.48,8.0,18559032371.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-20,7.9,7.79,18058612975.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-21,7.67,7.41,17188318374.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-22,7.5,7.58,17579950944.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-25,7.69,7.62,17666980404.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-26,7.5,6.88,15969905932.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-27,6.92,6.71,15556515996.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-28,6.59,6.28,14577434570.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-01-29,6.25,6.6,15317184981.0,家具制造业,2016-01,2016
002489.SZ,浙江永强,2016-02-01,6.57,6.58,15251912886.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-02,6.71,6.92,16056935392.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-03,6.79,6.89,15991663297.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-04,6.89,7.0,16230994312.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-05,7.05,7.47,17318862564.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-15,7.09,7.51,17427649389.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-16,7.49,7.96,18472002910.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-17,7.86,7.88,18276186625.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-18,8.14,7.94,18406730815.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-19,7.76,7.9,18319701355.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-22,8.07,7.97,18493760276.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-23,8.01,7.79,18058612975.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-24,7.74,7.91,18341458720.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-25,7.9,7.12,16513840058.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-26,7.08,7.05,16361538503.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-02-29,7.0,6.69,15513001266.0,家具制造业,2016-02,2016
002489.SZ,浙江永强,2016-03-01,6.73,6.8,15774089647.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-02,6.8,7.15,16579112153.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-03,7.15,7.19,16687898978.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-04,7.2,6.84,15861119107.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-07,6.93,6.95,16122207487.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-08,6.91,6.9,16013420662.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-09,6.75,6.71,15556515996.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-10,6.74,6.65,15425971806.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-11,6.58,6.67,15469486536.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-14,6.77,6.95,16122207487.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-15,6.93,6.8,15774089647.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-16,6.85,6.7,15534758631.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-17,6.75,6.86,15904633837.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-18,6.87,7.54,17492921484.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-21,7.79,7.85,18210914530.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-22,7.69,8.06,18689576561.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-23,8.06,8.09,18776606021.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-24,7.95,7.75,17971583515.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-25,7.71,7.75,17971583515.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-28,7.82,7.65,17754009864.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-29,7.64,7.6,17623465674.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-30,7.69,7.86,18232671895.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-03-31,7.94,7.79,18058612975.0,家具制造业,2016-03,2016
002489.SZ,浙江永强,2016-04-01,7.73,8.13,18863635481.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-05,8.16,8.24,19102966496.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-06,8.09,8.1,18798363386.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-07,8.16,8.4,19494599067.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-08,8.21,8.1,18798363386.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-11,8.16,8.24,19124723861.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-12,8.18,8.36,19385812242.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-13,8.33,8.36,19385812242.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-14,8.43,8.39,19451084337.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-15,8.38,8.41,19516356432.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-18,8.34,8.14,18885392846.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-19,8.16,8.15,18907150211.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-20,8.21,7.59,17601708309.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-21,7.57,7.45,17275347834.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-22,7.41,7.5,17405892024.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-25,7.51,7.44,17253590469.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-26,7.43,7.64,17732252499.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-27,7.62,7.53,17471164119.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-28,7.55,7.48,17340619929.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-04-29,7.43,7.4,17166561009.0,家具制造业,2016-04,2016
002489.SZ,浙江永强,2016-05-03,7.3,7.6,17623465674.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-04,7.58,7.59,17601708309.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-05,7.54,7.6,17623465674.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-06,7.62,7.32,16970744723.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-09,7.24,6.89,15991663297.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-10,6.91,7.01,16252751677.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-11,7.11,6.97,16165722217.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-12,6.91,6.88,15969905932.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-13,7.0,6.99,16209236947.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-16,6.99,7.1,16470325328.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-17,7.1,7.03,16296266407.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-18,6.97,6.81,15795847012.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-19,6.81,6.84,15861119107.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-20,6.8,6.88,15969905932.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-23,6.9,7.05,16361538503.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-24,7.02,6.89,15991663297.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-25,6.95,6.88,15948148567.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-26,6.88,6.88,15969905932.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-27,6.9,6.88,15948148567.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-30,6.88,6.83,15774089647.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-05-31,6.8,7.1,16405053233.0,家具制造业,2016-05,2016
002489.SZ,浙江永强,2016-06-01,7.07,7.1,16405053233.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-02,7.06,7.18,16579112153.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-03,7.18,7.2,16644384248.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-06,7.21,7.16,16535597423.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-07,7.14,7.1,16405053233.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-08,7.07,7.04,16274509042.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-13,6.91,6.79,15687060187.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-14,6.77,6.81,15730574917.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-15,6.73,6.94,16035178027.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-16,6.94,6.84,15795847012.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-17,6.85,6.87,15861119107.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-20,6.89,6.83,15774089647.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-21,6.88,6.88,15904633837.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-22,6.93,6.92,15991663297.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-23,6.93,6.87,15861119107.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-24,6.87,7.1,16405053233.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-27,7.01,7.18,16579112153.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-28,7.12,7.7,17797524595.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-29,7.51,7.49,17297105199.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-06-30,7.56,7.46,17231833104.0,家具制造业,2016-06,2016
002489.SZ,浙江永强,2016-07-01,7.46,7.32,16905472628.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-04,7.25,7.49,17297105199.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-05,7.59,7.44,17188318374.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-06,7.44,7.45,17210075739.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-07,7.45,7.36,16992502088.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-08,7.34,7.35,16970744723.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-11,7.34,7.29,16840200533.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-12,7.29,7.37,17014259453.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-13,7.4,7.48,17275347834.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-14,7.46,7.41,17123046279.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-15,7.44,7.47,17253590469.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-18,7.46,7.53,17384134659.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-19,7.53,7.47,17253590469.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-20,7.48,7.4,17101288914.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-21,7.41,7.38,17057774184.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-22,7.37,7.39,17079531549.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-25,7.37,7.43,17166561009.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-26,7.43,7.47,17253590469.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-27,7.47,7.04,16274509042.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-28,7.05,6.99,16143964852.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-07-29,7.0,6.96,16078692757.0,家具制造业,2016-07,2016
002489.SZ,浙江永强,2016-08-01,6.96,6.87,15861119107.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-02,6.84,6.91,15969905932.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-03,6.92,6.91,15969905932.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-04,6.91,6.94,16035178027.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-05,6.94,6.89,15926391202.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-08,6.88,6.93,16013420662.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-09,6.95,6.99,16143964852.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-10,6.98,6.92,15991663297.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-11,6.92,6.88,15882876472.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-12,6.88,6.95,16056935392.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-15,6.96,7.06,16318023772.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-16,7.08,7.06,16318023772.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-17,7.08,7.25,16753171073.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-18,7.19,7.15,16513840058.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-19,7.17,7.1,16405053233.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-22,7.08,7.01,16187479582.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-23,6.98,6.99,16143964852.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-24,7.02,6.99,16143964852.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-25,6.94,6.9,15948148567.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-26,6.91,6.93,16013420662.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-29,6.94,6.93,16013420662.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-30,6.92,6.94,16035178027.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-08-31,6.95,6.92,15991663297.0,家具制造业,2016-08,2016
002489.SZ,浙江永强,2016-09-01,6.92,6.89,15926391202.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-02,6.88,6.88,15882876472.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-05,6.88,6.88,15882876472.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-06,6.87,6.91,15969905932.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-07,6.9,6.91,15969905932.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-08,6.9,6.9,15948148567.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-09,6.91,6.86,15839361742.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-12,6.81,6.66,15382457076.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-13,6.71,6.66,15382457076.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-14,6.64,6.63,15317184981.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-19,6.63,6.68,15425971806.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-20,6.71,6.7,15469486536.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-21,6.69,6.69,15447729171.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-22,6.72,6.69,15447729171.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-23,6.7,6.64,15338942346.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-26,6.64,6.51,15034339236.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-27,6.51,6.52,15056096601.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-28,6.53,6.48,14969067141.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-29,6.48,6.47,14947309776.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-09-30,6.47,6.51,15034339236.0,家具制造业,2016-09,2016
002489.SZ,浙江永强,2016-10-10,6.53,6.63,15317184981.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-11,6.64,6.66,15382457076.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-12,6.64,6.61,15273670251.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-13,6.62,6.6,15251912886.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-14,6.63,6.66,15382457076.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-17,6.67,6.56,15164883426.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-18,6.56,6.64,15338942346.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-19,6.64,6.61,15273670251.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-20,6.61,6.79,15687060187.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-21,6.74,6.68,15425971806.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-24,6.69,6.69,15447729171.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-25,6.71,6.77,15643545457.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-26,6.76,6.79,15687060187.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-27,6.77,6.72,15534758631.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-28,6.72,6.68,15425971806.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-10-31,6.63,6.61,15273670251.0,家具制造业,2016-10,2016
002489.SZ,浙江永强,2016-11-01,6.61,6.64,15338942346.0,家具制造业,2016-11,2016
002489.SZ,浙江永强,2016-11-02,6.64,6.56,15164883426.0,家具制造业,2016-11,2016
002489.SZ,浙江永强,2016-11-03,6.55,6.56,15143126061.0,家具制造业,2016-11,2016
