代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year,weight
600939.SH,重庆建工,2019-12-16,4.51,4.52,8364845000.0,房屋建筑业,2019-12,2019,0.7332434806346414
000628.SZ,高新发展,2019-12-17,9.83,9.88,3077422400.0,房屋建筑业,2019-12,2019,0.2668364196615616
600939.SH,重庆建工,2019-12-17,4.5,4.57,8455570000.0,房屋建筑业,2019-12,2019,0.7331635803384384
000628.SZ,高新发展,2019-12-18,9.88,9.84,3064963200.0,房屋建筑业,2019-12,2019,0.25950396199996795
600939.SH,重庆建工,2019-12-18,4.67,4.72,8745890000.0,房屋建筑业,2019-12,2019,0.740496038000032
000628.SZ,高新发展,2019-12-19,9.83,9.85,3068078000.0,房屋建筑业,2019-12,2019,0.2581134573300844
600939.SH,重庆建工,2019-12-19,4.84,4.76,8818470000.0,房屋建筑业,2019-12,2019,0.7418865426699156
000628.SZ,高新发展,2019-12-20,9.83,9.72,3027585600.0,房屋建筑业,2019-12,2019,0.2632385419089038
600939.SH,重庆建工,2019-12-20,4.63,4.58,8473715000.0,房屋建筑业,2019-12,2019,0.7367614580910963
000628.SZ,高新发展,2019-12-23,9.72,9.59,2987093200.0,房屋建筑业,2019-12,2019,0.2652550082259343
600939.SH,重庆建工,2019-12-23,4.56,4.47,8274120000.0,房屋建筑业,2019-12,2019,0.7347449917740657
000628.SZ,高新发展,2019-12-24,9.59,9.62,2996437600.0,房屋建筑业,2019-12,2019,0.26416303016548087
600939.SH,重庆建工,2019-12-24,4.48,4.51,8346700000.0,房屋建筑业,2019-12,2019,0.7358369698345192
000628.SZ,高新发展,2019-12-25,9.62,9.58,2983978400.0,房屋建筑业,2019-12,2019,0.26377631733666307
600939.SH,重庆建工,2019-12-25,4.52,4.5,8328555000.0,房屋建筑业,2019-12,2019,0.7362236826633369
000628.SZ,高新发展,2019-12-26,9.57,9.61,2993322800.0,房屋建筑业,2019-12,2019,0.26353923033255416
600939.SH,重庆建工,2019-12-26,4.5,4.52,8364845000.0,房屋建筑业,2019-12,2019,0.7364607696674458
000628.SZ,高新发展,2019-12-27,9.61,9.55,2974634000.0,房屋建筑业,2019-12,2019,0.26190636351405894
600939.SH,重庆建工,2019-12-27,4.52,4.53,8382990000.0,房屋建筑业,2019-12,2019,0.7380936364859411
000628.SZ,高新发展,2019-12-30,9.62,9.5,2959060000.0,房屋建筑业,2019-12,2019,0.2555775274260911
600939.SH,重庆建工,2019-12-30,4.5,4.66,8618875000.0,房屋建筑业,2019-12,2019,0.7444224725739089
000628.SZ,高新发展,2019-12-31,9.5,9.87,3074307600.0,房屋建筑业,2019-12,2019,0.26048923049199085
600939.SH,重庆建工,2019-12-31,4.65,4.71,8727745000.0,房屋建筑业,2019-12,2019,0.7395107695080091
000628.SZ,高新发展,2020-01-02,10.0,9.96,3102340800.0,房屋建筑业,2020-01,2020,0.2626444589021306
600939.SH,重庆建工,2020-01-02,4.71,4.71,8709600000.0,房屋建筑业,2020-01,2020,0.7373555410978694
000628.SZ,高新发展,2020-01-03,10.0,10.32,3214473600.0,房屋建筑业,2020-01,2020,0.26957847693929027
600939.SH,重庆建工,2020-01-03,4.71,4.71,8709600000.0,房屋建筑业,2020-01,2020,0.7304215230607097
000628.SZ,高新发展,2020-01-06,10.3,10.0,3114800000.0,房屋建筑业,2020-01,2020,0.2666954356619095
600939.SH,重庆建工,2020-01-06,4.71,4.63,8564440000.0,房屋建筑业,2020-01,2020,0.7333045643380905
000628.SZ,高新发展,2020-01-07,9.99,9.98,3108570400.0,房屋建筑业,2020-01,2020,0.26589077757019636
600939.SH,重庆建工,2020-01-07,4.62,4.64,8582585000.0,房屋建筑业,2020-01,2020,0.7341092224298037
000628.SZ,高新发展,2020-01-08,9.97,9.73,3030700400.0,房屋建筑业,2020-01,2020,0.2638541749809407
600939.SH,重庆建工,2020-01-08,4.61,4.57,8455570000.0,房屋建筑业,2020-01,2020,0.7361458250190592
000628.SZ,高新发展,2020-01-09,9.8,9.83,3061848400.0,房屋建筑业,2020-01,2020,0.2633556208703717
600939.SH,重庆建工,2020-01-09,4.6,4.63,8564440000.0,房屋建筑业,2020-01,2020,0.7366443791296283
000628.SZ,高新发展,2020-01-10,9.82,9.92,3089881600.0,房屋建筑业,2020-01,2020,0.2667890293805208
600939.SH,重庆建工,2020-01-10,4.63,4.59,8491860000.0,房屋建筑业,2020-01,2020,0.7332109706194792
000628.SZ,高新发展,2020-01-13,10.03,10.05,3130374000.0,房屋建筑业,2020-01,2020,0.2689237180335795
600939.SH,重庆建工,2020-01-13,4.6,4.6,8510005000.0,房屋建筑业,2020-01,2020,0.7310762819664205
000628.SZ,高新发展,2020-01-14,10.05,9.98,3108570400.0,房屋建筑业,2020-01,2020,0.2667186872874568
600939.SH,重庆建工,2020-01-14,4.62,4.62,8546295000.0,房屋建筑业,2020-01,2020,0.7332813127125433
000628.SZ,高新发展,2020-01-15,9.97,9.95,3099226000.0,房屋建筑业,2020-01,2020,0.2673801229669075
600939.SH,重庆建工,2020-01-15,4.62,4.59,8491860000.0,房屋建筑业,2020-01,2020,0.7326198770330925
000628.SZ,高新发展,2020-01-16,9.94,9.95,3099226000.0,房屋建筑业,2020-01,2020,0.26991531948188396
600939.SH,重庆建工,2020-01-16,4.58,4.53,8382990000.0,房屋建筑业,2020-01,2020,0.730084680518116
000628.SZ,高新发展,2020-01-17,9.9,9.9,3083652000.0,房屋建筑业,2020-01,2020,0.2702064552456856
600939.SH,重庆建工,2020-01-17,4.53,4.5,8328555000.0,房屋建筑业,2020-01,2020,0.7297935447543143
000628.SZ,高新发展,2020-01-20,9.95,10.02,3121029600.0,房屋建筑业,2020-01,2020,0.2717276401398288
600939.SH,重庆建工,2020-01-20,4.51,4.52,8364845000.0,房屋建筑业,2020-01,2020,0.7282723598601712
000628.SZ,高新发展,2020-01-21,10.02,9.83,3061848400.0,房屋建筑业,2020-01,2020,0.27010029421041787
600939.SH,重庆建工,2020-01-21,4.53,4.47,8274120000.0,房屋建筑业,2020-01,2020,0.7298997057895821
000628.SZ,高新发展,2020-01-22,9.81,9.96,3102340800.0,房屋建筑业,2020-01,2020,0.27269823669589754
600939.SH,重庆建工,2020-01-22,4.46,4.47,8274120000.0,房屋建筑业,2020-01,2020,0.7273017633041025
000628.SZ,高新发展,2020-01-23,9.92,9.59,2987093200.0,房屋建筑业,2020-01,2020,0.27004124948011676
600939.SH,重庆建工,2020-01-23,4.46,4.36,8074525000.0,房屋建筑业,2020-01,2020,0.7299587505198832
000628.SZ,高新发展,2020-02-03,8.63,8.63,2688072400.0,房屋建筑业,2020-02,2020,0.26977255634747593
600939.SH,重庆建工,2020-02-03,3.93,3.93,7276145000.0,房屋建筑业,2020-02,2020,0.7302274436525241
000628.SZ,高新发展,2020-02-04,8.0,8.42,2622661600.0,房屋建筑业,2020-02,2020,0.2709062656381271
600939.SH,重庆建工,2020-02-04,3.59,3.81,7058405000.0,房屋建筑业,2020-02,2020,0.7290937343618729
000628.SZ,高新发展,2020-02-05,8.43,8.43,2625776400.0,房屋建筑业,2020-02,2020,0.2691237688768324
600939.SH,重庆建工,2020-02-05,3.82,3.85,7130985000.0,房屋建筑业,2020-02,2020,0.7308762311231676
000628.SZ,高新发展,2020-02-06,8.48,8.53,2656924400.0,房屋建筑业,2020-02,2020,0.2704469129565917
600939.SH,重庆建工,2020-02-06,3.88,3.87,7167275000.0,房屋建筑业,2020-02,2020,0.7295530870434084
000628.SZ,高新发展,2020-02-07,8.52,8.53,2656924400.0,房屋建筑业,2020-02,2020,0.2714496315219264
600939.SH,重庆建工,2020-02-07,3.86,3.85,7130985000.0,房屋建筑业,2020-02,2020,0.7285503684780735
000628.SZ,高新发展,2020-02-10,8.48,8.62,2684957600.0,房屋建筑业,2020-02,2020,0.26759443237720115
600939.SH,重庆建工,2020-02-10,3.86,3.97,7348725000.0,房屋建筑业,2020-02,2020,0.7324055676227988
000628.SZ,高新发展,2020-02-11,8.69,8.7,2709876000.0,房屋建筑业,2020-02,2020,0.2689237180335795
600939.SH,重庆建工,2020-02-11,3.95,3.98,7366870000.0,房屋建筑业,2020-02,2020,0.7310762819664205
000628.SZ,高新发展,2020-02-12,8.68,8.8,2741024000.0,房屋建筑业,2020-02,2020,0.26876423170627317
600939.SH,重庆建工,2020-02-12,3.99,4.03,7457595000.0,房屋建筑业,2020-02,2020,0.7312357682937268
000628.SZ,高新发展,2020-02-13,8.8,8.77,2731679600.0,房屋建筑业,2020-02,2020,0.27001700733360084
600939.SH,重庆建工,2020-02-13,4.01,3.99,7385015000.0,房屋建筑业,2020-02,2020,0.7299829926663992
000628.SZ,高新发展,2020-02-14,8.77,8.69,2706761200.0,房屋建筑业,2020-02,2020,0.26821454879270906
600939.SH,重庆建工,2020-02-14,3.97,3.99,7385015000.0,房屋建筑业,2020-02,2020,0.731785451207291
000628.SZ,高新发展,2020-02-17,8.79,9.26,2884304800.0,房屋建筑业,2020-02,2020,0.2755113452637899
600939.SH,重庆建工,2020-02-17,3.99,4.1,7584610000.0,房屋建筑业,2020-02,2020,0.72448865473621
000628.SZ,高新发展,2020-02-18,9.29,9.27,2887419600.0,房屋建筑业,2020-02,2020,0.27572683713575447
600939.SH,重庆建工,2020-02-18,4.09,4.1,7584610000.0,房屋建筑业,2020-02,2020,0.7242731628642455
000628.SZ,高新发展,2020-02-19,9.26,9.29,2893649200.0,房屋建筑业,2020-02,2020,0.276636482611251
600939.SH,重庆建工,2020-02-19,4.1,4.09,7566465000.0,房屋建筑业,2020-02,2020,0.7233635173887489
000628.SZ,高新发展,2020-02-20,9.29,9.43,2937256400.0,房屋建筑业,2020-02,2020,0.2739604509512108
600939.SH,重庆建工,2020-02-20,4.16,4.21,7784205000.0,房屋建筑业,2020-02,2020,0.7260395490487892
000628.SZ,高新发展,2020-02-21,9.46,9.37,2918567600.0,房屋建筑业,2020-02,2020,0.2717711693011269
600939.SH,重庆建工,2020-02-21,4.21,4.22,7820495000.0,房屋建筑业,2020-02,2020,0.7282288306988731
000628.SZ,高新发展,2020-02-24,9.33,9.4,2927912000.0,房屋建筑业,2020-02,2020,0.2766068763437518
600939.SH,重庆建工,2020-02-24,4.21,4.14,7657190000.0,房屋建筑业,2020-02,2020,0.7233931236562482
000628.SZ,高新发展,2020-02-25,9.3,9.36,2915452800.0,房屋建筑业,2020-02,2020,0.2805695992860415
600939.SH,重庆建工,2020-02-25,4.06,4.04,7475740000.0,房屋建筑业,2020-02,2020,0.7194304007139585
000628.SZ,高新发展,2020-02-26,9.22,9.37,2918567600.0,房屋建筑业,2020-02,2020,0.27040054189663226
600939.SH,重庆建工,2020-02-26,4.02,4.25,7874930000.0,房屋建筑业,2020-02,2020,0.7295994581033677
000628.SZ,高新发展,2020-02-27,9.38,9.54,2971519200.0,房屋建筑业,2020-02,2020,0.2758079892041013
600939.SH,重庆建工,2020-02-27,4.26,4.22,7802350000.0,房屋建筑业,2020-02,2020,0.7241920107958987
000628.SZ,高新发展,2020-02-28,9.36,9.05,2818894000.0,房屋建筑业,2020-02,2020,0.2700143317004148
600939.SH,重庆建工,2020-02-28,4.12,4.12,7620900000.0,房屋建筑业,2020-02,2020,0.7299856682995852
000628.SZ,高新发展,2020-03-02,9.02,9.41,2931026800.0,房屋建筑业,2020-03,2020,0.26414506891176326
600939.SH,重庆建工,2020-03-02,4.11,4.41,8165250000.0,房屋建筑业,2020-03,2020,0.7358549310882367
000628.SZ,高新发展,2020-03-03,9.64,9.44,2940371200.0,房屋建筑业,2020-03,2020,0.2643323445615029
600939.SH,重庆建工,2020-03-03,4.51,4.42,8183395000.0,房屋建筑业,2020-03,2020,0.7356676554384971
000628.SZ,高新发展,2020-03-04,9.47,9.57,2980863600.0,房屋建筑业,2020-03,2020,0.2606462560146373
600939.SH,重庆建工,2020-03-04,4.4,4.57,8455570000.0,房屋建筑业,2020-03,2020,0.7393537439853627
000628.SZ,高新发展,2020-03-05,9.7,9.67,3012011600.0,房屋建筑业,2020-03,2020,0.26141357928611214
600939.SH,重庆建工,2020-03-05,4.64,4.6,8510005000.0,房屋建筑业,2020-03,2020,0.7385864207138879
000628.SZ,高新发展,2020-03-06,9.67,9.52,2965289600.0,房屋建筑业,2020-03,2020,0.26511366418301924
600939.SH,重庆建工,2020-03-06,4.54,4.44,8219685000.0,房屋建筑业,2020-03,2020,0.7348863358169807
000628.SZ,高新发展,2020-03-09,9.4,9.26,2884304800.0,房屋建筑业,2020-03,2020,0.2636311028720981
600939.SH,重庆建工,2020-03-09,4.36,4.35,8056380000.0,房屋建筑业,2020-03,2020,0.7363688971279019
000628.SZ,高新发展,2020-03-10,9.0,9.48,2952830400.0,房屋建筑业,2020-03,2020,0.2638656070735557
600939.SH,重庆建工,2020-03-10,4.31,4.45,8237830000.0,房屋建筑业,2020-03,2020,0.7361343929264442
000628.SZ,高新发展,2020-03-11,9.47,9.39,2924797200.0,房屋建筑业,2020-03,2020,0.26590703925374604
600939.SH,重庆建工,2020-03-11,4.47,4.36,8074525000.0,房屋建筑业,2020-03,2020,0.734092960746254
000628.SZ,高新发展,2020-03-12,9.31,9.34,2909223200.0,房屋建筑业,2020-03,2020,0.2661853628643381
600939.SH,重庆建工,2020-03-12,4.32,4.33,8020090000.0,房屋建筑业,2020-03,2020,0.733814637135662
000628.SZ,高新发展,2020-03-13,8.9,9.13,2843812400.0,房屋建筑业,2020-03,2020,0.2613306389384042
600939.SH,重庆建工,2020-03-13,4.05,4.34,8038235000.0,房屋建筑业,2020-03,2020,0.7386693610615959
000628.SZ,高新发展,2020-03-16,9.36,9.22,2871845600.0,房屋建筑业,2020-03,2020,0.26858904962305447
600939.SH,重庆建工,2020-03-16,4.4,4.22,7820495000.0,房屋建筑业,2020-03,2020,0.7314109503769455
000628.SZ,高新发展,2020-03-17,9.25,9.06,2822008800.0,房屋建筑业,2020-03,2020,0.2647126692701855
600939.SH,重庆建工,2020-03-17,4.22,4.23,7838640000.0,房屋建筑业,2020-03,2020,0.7352873307298144
000628.SZ,高新发展,2020-03-18,9.07,9.16,2853156800.0,房屋建筑业,2020-03,2020,0.27240226537629625
600939.SH,重庆建工,2020-03-18,4.27,4.12,7620900000.0,房屋建筑业,2020-03,2020,0.7275977346237038
000628.SZ,高新发展,2020-03-19,9.26,9.18,2859386400.0,房屋建筑业,2020-03,2020,0.28211509462641493
600939.SH,重庆建工,2020-03-19,4.13,3.93,7276145000.0,房屋建筑业,2020-03,2020,0.7178849053735851
000628.SZ,高新发展,2020-03-20,9.29,9.17,2856271600.0,房屋建筑业,2020-03,2020,0.28189441006600535
600939.SH,重庆建工,2020-03-20,3.96,3.93,7276145000.0,房屋建筑业,2020-03,2020,0.7181055899339946
000628.SZ,高新发展,2020-03-23,9.01,8.8,2741024000.0,房屋建筑业,2020-03,2020,0.2817997894282105
600939.SH,重庆建工,2020-03-23,3.81,3.77,6985825000.0,房屋建筑业,2020-03,2020,0.7182002105717895
000628.SZ,高新发展,2020-03-24,8.95,8.86,2759712800.0,房屋建筑业,2020-03,2020,0.2810836920290364
600939.SH,重庆建工,2020-03-24,3.83,3.81,7058405000.0,房屋建筑业,2020-03,2020,0.7189163079709636
000628.SZ,高新发展,2020-03-25,9.0,8.9,2772172000.0,房屋建筑业,2020-03,2020,0.2778914480203317
600939.SH,重庆建工,2020-03-25,3.9,3.89,7203565000.0,房屋建筑业,2020-03,2020,0.7221085519796683
000628.SZ,高新发展,2020-03-26,8.88,8.77,2731679600.0,房屋建筑业,2020-03,2020,0.27646313516657584
600939.SH,重庆建工,2020-03-26,3.89,3.86,7149130000.0,房屋建筑业,2020-03,2020,0.7235368648334242
000628.SZ,高新发展,2020-03-27,8.92,8.78,2734794400.0,房屋建筑业,2020-03,2020,0.2761841277339462
600939.SH,重庆建工,2020-03-27,3.9,3.87,7167275000.0,房屋建筑业,2020-03,2020,0.7238158722660538
000628.SZ,高新发展,2020-03-30,8.6,8.37,2607087600.0,房屋建筑业,2020-03,2020,0.27074802642536566
600939.SH,重庆建工,2020-03-30,3.84,3.79,7022115000.0,房屋建筑业,2020-03,2020,0.7292519735746343
000628.SZ,高新发展,2020-03-31,8.45,8.42,2622661600.0,房屋建筑业,2020-03,2020,0.27398743565296185
600939.SH,重庆建工,2020-03-31,3.82,3.75,6949535000.0,房屋建筑业,2020-03,2020,0.7260125643470382
000628.SZ,高新发展,2020-04-01,8.49,8.55,2663154000.0,房屋建筑业,2020-04,2020,0.277045684095262
600939.SH,重庆建工,2020-04-01,3.74,3.75,6949535000.0,房屋建筑业,2020-04,2020,0.722954315904738
000628.SZ,高新发展,2020-04-02,8.58,8.64,2691187200.0,房屋建筑业,2020-04,2020,0.27706202737108293
600939.SH,重庆建工,2020-04-02,3.74,3.79,7022115000.0,房屋建筑业,2020-04,2020,0.7229379726289171
000628.SZ,高新发展,2020-04-03,8.64,8.62,2684957600.0,房屋建筑业,2020-04,2020,0.2776360208945241
600939.SH,重庆建工,2020-04-03,3.78,3.77,6985825000.0,房屋建筑业,2020-04,2020,0.7223639791054759
000628.SZ,高新发展,2020-04-07,8.68,8.72,2716105600.0,房屋建筑业,2020-04,2020,0.27431182928012626
600939.SH,重庆建工,2020-04-07,3.82,3.88,7185420000.0,房屋建筑业,2020-04,2020,0.7256881707198737
000628.SZ,高新发展,2020-04-08,8.72,8.68,2703646400.0,房屋建筑业,2020-04,2020,0.27042044396281617
600939.SH,重庆建工,2020-04-08,3.84,3.94,7294290000.0,房屋建筑业,2020-04,2020,0.7295795560371838
000628.SZ,高新发展,2020-04-09,8.74,8.68,2703646400.0,房屋建筑业,2020-04,2020,0.27239791610908803
600939.SH,重庆建工,2020-04-09,3.96,3.9,7221710000.0,房屋建筑业,2020-04,2020,0.727602083890912
000628.SZ,高新发展,2020-04-10,8.74,8.49,2644465200.0,房屋建筑业,2020-04,2020,0.27102413481951965
600939.SH,重庆建工,2020-04-10,3.89,3.84,7112840000.0,房屋建筑业,2020-04,2020,0.7289758651804804
000628.SZ,高新发展,2020-04-13,8.46,8.35,2600858000.0,房屋建筑业,2020-04,2020,0.2682526721271082
600939.SH,重庆建工,2020-04-13,3.85,3.83,7094695000.0,房屋建筑业,2020-04,2020,0.7317473278728919
000628.SZ,高新发展,2020-04-14,8.39,8.51,2650694800.0,房屋建筑业,2020-04,2020,0.2704838968141553
600939.SH,重庆建工,2020-04-14,3.83,3.86,7149130000.0,房屋建筑业,2020-04,2020,0.7295161031858447
000628.SZ,高新发展,2020-04-15,8.41,8.33,2594628400.0,房屋建筑业,2020-04,2020,0.2698032267347385
600939.SH,重庆建工,2020-04-15,3.84,3.79,7022115000.0,房屋建筑业,2020-04,2020,0.7301967732652616
000628.SZ,高新发展,2020-04-16,8.36,8.33,2594628400.0,房屋建筑业,2020-04,2020,0.26878891768881685
600939.SH,重庆建工,2020-04-16,3.8,3.81,7058405000.0,房屋建筑业,2020-04,2020,0.7312110823111831
000628.SZ,高新发展,2020-04-17,8.34,8.41,2619546800.0,房屋建筑业,2020-04,2020,0.2676606209382498
600939.SH,重庆建工,2020-04-17,3.82,3.87,7167275000.0,房屋建筑业,2020-04,2020,0.7323393790617502
000628.SZ,高新发展,2020-04-20,8.47,8.44,2628891200.0,房屋建筑业,2020-04,2020,0.2663855313251444
600939.SH,重庆建工,2020-04-20,3.88,3.91,7239855000.0,房屋建筑业,2020-04,2020,0.7336144686748556
000628.SZ,高新发展,2020-04-21,8.48,8.52,2653809600.0,房屋建筑业,2020-04,2020,0.26774218907514125
600939.SH,重庆建工,2020-04-21,3.92,3.92,7258000000.0,房屋建筑业,2020-04,2020,0.7322578109248588
000628.SZ,高新发展,2020-04-22,8.5,8.45,2632006000.0,房屋建筑业,2020-04,2020,0.260394948586955
600939.SH,重庆建工,2020-04-22,3.9,4.04,7475740000.0,房屋建筑业,2020-04,2020,0.739605051413045
000628.SZ,高新发展,2020-04-23,8.47,8.42,2622661600.0,房屋建筑业,2020-04,2020,0.263018746058848
600939.SH,重庆建工,2020-04-23,4.01,3.97,7348725000.0,房屋建筑业,2020-04,2020,0.736981253941152
000628.SZ,高新发展,2020-04-24,8.44,8.28,2579054400.0,房屋建筑业,2020-04,2020,0.2612138598143097
600939.SH,重庆建工,2020-04-24,3.96,3.94,7294290000.0,房屋建筑业,2020-04,2020,0.7387861401856902
000628.SZ,高新发展,2020-04-27,8.28,8.23,2563480400.0,房屋建筑业,2020-04,2020,0.26100753609404953
600939.SH,重庆建工,2020-04-27,3.94,3.92,7258000000.0,房屋建筑业,2020-04,2020,0.7389924639059505
000628.SZ,高新发展,2020-04-28,8.4,8.44,2628891200.0,房屋建筑业,2020-04,2020,0.27137512322581814
600939.SH,重庆建工,2020-04-28,3.89,3.81,7058405000.0,房屋建筑业,2020-04,2020,0.7286248767741819
000628.SZ,高新发展,2020-04-29,8.0,8.12,2529217600.0,房屋建筑业,2020-04,2020,0.26480258890785563
600939.SH,重庆建工,2020-04-29,3.81,3.79,7022115000.0,房屋建筑业,2020-04,2020,0.7351974110921443
000628.SZ,高新发展,2020-04-30,8.1,8.32,2591513600.0,房屋建筑业,2020-04,2020,0.2670464934418713
600939.SH,重庆建工,2020-04-30,3.73,3.84,7112840000.0,房屋建筑业,2020-04,2020,0.7329535065581287
000628.SZ,高新发展,2020-05-06,8.31,8.33,2594628400.0,房屋建筑业,2020-05,2020,0.2648068163259566
600939.SH,重庆建工,2020-05-06,3.78,3.89,7203565000.0,房屋建筑业,2020-05,2020,0.7351931836740434
000628.SZ,高新发展,2020-05-07,8.34,8.21,2557250800.0,房屋建筑业,2020-05,2020,0.26494665977092413
600939.SH,重庆建工,2020-05-07,3.87,3.83,7094695000.0,房屋建筑业,2020-05,2020,0.7350533402290759
000628.SZ,高新发展,2020-05-08,8.23,8.21,2557250800.0,房屋建筑业,2020-05,2020,0.26444951271812256
600939.SH,重庆建工,2020-05-08,3.87,3.84,7112840000.0,房屋建筑业,2020-05,2020,0.7355504872818774
000628.SZ,高新发展,2020-05-11,8.28,8.2,2554136000.0,房屋建筑业,2020-05,2020,0.2647093725654434
600939.SH,重庆建工,2020-05-11,3.84,3.83,7094695000.0,房屋建筑业,2020-05,2020,0.7352906274345565
000628.SZ,高新发展,2020-05-12,8.27,8.24,2566595200.0,房屋建筑业,2020-05,2020,0.26766845034069336
600939.SH,重庆建工,2020-05-12,3.83,3.79,7022115000.0,房屋建筑业,2020-05,2020,0.7323315496593066
000628.SZ,高新发展,2020-05-13,8.24,8.2,2554136000.0,房屋建筑业,2020-05,2020,0.26671564895281047
600939.SH,重庆建工,2020-05-13,3.77,3.79,7022115000.0,房屋建筑业,2020-05,2020,0.7332843510471896
000628.SZ,高新发展,2020-05-14,8.18,8.21,2557250800.0,房屋建筑业,2020-05,2020,0.2700229062981053
600939.SH,重庆建工,2020-05-14,3.79,3.73,6913245000.0,房屋建筑业,2020-05,2020,0.7299770937018947
000628.SZ,高新发展,2020-05-15,8.21,8.19,2551021200.0,房屋建筑业,2020-05,2020,0.27110169627697467
600939.SH,重庆建工,2020-05-15,3.73,3.71,6858810000.0,房屋建筑业,2020-05,2020,0.7288983037230253
000628.SZ,高新发展,2020-05-18,8.26,8.23,2563480400.0,房屋建筑业,2020-05,2020,0.26793767334294205
600939.SH,重庆建工,2020-05-18,3.8,3.78,7003970000.0,房屋建筑业,2020-05,2020,0.732062326657058
000628.SZ,高新发展,2020-05-19,8.27,8.17,2544791600.0,房屋建筑业,2020-05,2020,0.2690612975635979
600939.SH,重庆建工,2020-05-19,3.75,3.73,6913245000.0,房屋建筑业,2020-05,2020,0.730938702436402
000628.SZ,高新发展,2020-05-20,8.24,8.24,2566595200.0,房屋建筑业,2020-05,2020,0.27230608610863755
600939.SH,重庆建工,2020-05-20,3.74,3.71,6858810000.0,房屋建筑业,2020-05,2020,0.7276939138913625
000628.SZ,高新发展,2020-05-21,8.24,8.19,2551021200.0,房屋建筑业,2020-05,2020,0.27215127619004864
600939.SH,重庆建工,2020-05-21,3.72,3.69,6822520000.0,房屋建筑业,2020-05,2020,0.7278487238099514
000628.SZ,高新发展,2020-05-22,8.15,7.94,2473151200.0,房屋建筑业,2020-05,2020,0.2670968120418241
600939.SH,重庆建工,2020-05-22,3.68,3.67,6786230000.0,房屋建筑业,2020-05,2020,0.7329031879581759
000628.SZ,高新发展,2020-05-25,7.93,7.68,2392166400.0,房屋建筑业,2020-05,2020,0.263232053042763
600939.SH,重庆建工,2020-05-25,3.67,3.62,6695505000.0,房屋建筑业,2020-05,2020,0.736767946957237
000628.SZ,高新发展,2020-05-26,7.69,7.77,2420199600.0,房屋建筑业,2020-05,2020,0.263921783698909
600939.SH,重庆建工,2020-05-26,3.62,3.65,6749940000.0,房屋建筑业,2020-05,2020,0.7360782163010909
000628.SZ,高新发展,2020-05-27,7.78,8.05,2507414000.0,房屋建筑业,2020-05,2020,0.2729968097200867
600939.SH,重庆建工,2020-05-27,3.64,3.61,6677360000.0,房屋建筑业,2020-05,2020,0.7270031902799132
000628.SZ,高新发展,2020-05-28,8.07,8.06,2510528800.0,房屋建筑业,2020-05,2020,0.27432679850432257
600939.SH,重庆建工,2020-05-28,3.6,3.59,6641070000.0,房屋建筑业,2020-05,2020,0.7256732014956775
000628.SZ,高新发展,2020-05-29,8.08,8.24,2566595200.0,房屋建筑业,2020-05,2020,0.2787454956550766
600939.SH,重庆建工,2020-05-29,3.59,3.59,6641070000.0,房屋建筑业,2020-05,2020,0.7212545043449234
000628.SZ,高新发展,2020-06-01,8.25,8.34,2597743200.0,房屋建筑业,2020-06,2020,0.2779023576665499
600939.SH,重庆建工,2020-06-01,3.59,3.65,6749940000.0,房屋建筑业,2020-06,2020,0.7220976423334501
000628.SZ,高新发展,2020-06-02,8.34,8.26,2572824800.0,房屋建筑业,2020-06,2020,0.2743702656308976
600939.SH,重庆建工,2020-06-02,3.65,3.68,6804375000.0,房屋建筑业,2020-06,2020,0.7256297343691024
000628.SZ,高新发展,2020-06-03,8.26,8.12,2529217600.0,房屋建筑业,2020-06,2020,0.2720377843784497
600939.SH,重庆建工,2020-06-03,3.68,3.66,6768085000.0,房屋建筑业,2020-06,2020,0.7279622156215503
000628.SZ,高新发展,2020-06-04,8.13,8.1,2522988000.0,房屋建筑业,2020-06,2020,0.27102040149881546
600939.SH,重庆建工,2020-06-04,3.66,3.67,6786230000.0,房屋建筑业,2020-06,2020,0.7289795985011845
000628.SZ,高新发展,2020-06-05,8.12,8.37,2607087600.0,房屋建筑业,2020-06,2020,0.27754705110790673
600939.SH,重庆建工,2020-06-05,3.69,3.67,6786230000.0,房屋建筑业,2020-06,2020,0.7224529488920932
000628.SZ,高新发展,2020-06-08,8.42,8.27,2575939600.0,房屋建筑业,2020-06,2020,0.2762141171112696
600939.SH,重庆建工,2020-06-08,3.68,3.65,6749940000.0,房屋建筑业,2020-06,2020,0.7237858828887304
000628.SZ,高新发展,2020-06-09,8.25,8.27,2575939600.0,房屋建筑业,2020-06,2020,0.27729315404848454
600939.SH,重庆建工,2020-06-09,3.64,3.63,6713650000.0,房屋建筑业,2020-06,2020,0.7227068459515155
000628.SZ,高新发展,2020-06-10,8.33,8.3,2585284000.0,房屋建筑业,2020-06,2020,0.27965647462344906
600939.SH,重庆建工,2020-06-10,3.62,3.6,6659215000.0,房屋建筑业,2020-06,2020,0.720343525376551
000628.SZ,高新发展,2020-06-11,8.29,8.28,2579054400.0,房屋建筑业,2020-06,2020,0.2813813874164228
600939.SH,重庆建工,2020-06-11,3.59,3.56,6586635000.0,房屋建筑业,2020-06,2020,0.7186186125835772
000628.SZ,高新发展,2020-06-12,8.24,8.37,2607087600.0,房屋建筑业,2020-06,2020,0.28526157771859595
