代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
600359.SH,新农开发,2018-08-08,4.93,5.59,2132656664.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-09,5.4,5.45,2079244869.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-10,5.32,5.29,2018202818.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-13,5.15,5.22,1991496920.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-14,5.17,5.18,1976236408.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-15,5.14,4.96,1892303587.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-16,4.9,4.71,1796925382.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-17,4.79,4.52,1724437946.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-20,4.52,4.52,1724437946.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-21,4.53,4.61,1758774100.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-22,4.63,4.85,1850337177.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-23,4.74,4.75,1812185895.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-24,4.71,4.63,1766404357.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-27,4.62,4.7,1793110254.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-28,4.71,4.69,1789295126.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-29,4.7,4.83,1842706921.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-30,4.76,4.69,1789295126.0,农业,2018-08,2018
600359.SH,新农开发,2018-08-31,4.66,4.66,1777849741.0,农业,2018-08,2018
600359.SH,新农开发,2018-09-03,4.65,4.86,1854152305.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-04,4.81,5.06,1930454869.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-05,4.98,5.05,1926639741.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-06,4.99,4.96,1892303587.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-07,4.93,4.85,1850337177.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-10,4.87,4.66,1777849741.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-11,4.67,4.7,1793110254.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-12,4.68,4.7,1793110254.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-13,4.74,4.7,1793110254.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-14,4.71,4.63,1766404357.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-17,4.6,4.55,1735883331.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-18,4.54,4.61,1758774100.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-19,4.61,4.65,1774034613.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-20,4.63,4.66,1777849741.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-21,4.69,4.76,1816001023.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-25,4.73,4.71,1796925382.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-26,4.69,4.68,1785479998.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-27,4.69,4.58,1747328716.0,农业,2018-09,2018
600359.SH,新农开发,2018-09-28,4.59,4.6,1754958972.0,农业,2018-09,2018
600359.SH,新农开发,2018-10-08,4.51,4.41,1682471536.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-09,4.42,4.42,1686286664.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-10,4.44,4.44,1693916921.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-11,4.38,4.11,1568017690.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-12,4.1,4.0,1526051280.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-15,4.05,3.94,1503160511.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-16,3.91,3.81,1453563844.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-17,3.84,3.82,1457378972.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-18,3.78,3.69,1407782306.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-19,3.64,3.76,1434488203.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-22,3.85,3.95,1506975639.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-23,3.99,3.94,1503160511.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-24,3.9,4.0,1526051280.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-25,3.85,3.96,1510790767.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-26,4.01,3.97,1514605895.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-29,3.96,3.93,1499345383.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-30,3.89,3.96,1510790767.0,农业,2018-10,2018
600359.SH,新农开发,2018-10-31,3.95,4.0,1526051280.0,农业,2018-10,2018
600359.SH,新农开发,2018-11-01,3.99,4.03,1537496665.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-02,4.07,4.09,1560387434.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-05,4.05,4.14,1579463075.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-06,4.15,4.18,1594723588.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-07,4.19,4.12,1571832818.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-08,4.17,4.25,1621429485.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-09,4.25,4.14,1579463075.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-12,4.14,4.26,1625244613.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-13,4.23,4.45,1697732049.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-14,4.42,4.42,1686286664.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-15,4.44,4.47,1705362305.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-16,4.48,4.54,1732068203.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-19,4.54,4.51,1720622818.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-20,4.48,4.32,1648135382.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-21,4.29,4.44,1693916921.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-22,4.45,4.43,1690101793.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-23,4.43,4.2,1602353844.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-26,4.17,4.18,1594723588.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-27,4.22,4.2,1602353844.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-28,4.21,4.3,1640505126.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-29,4.32,4.73,1804555639.0,农业,2018-11,2018
600359.SH,新农开发,2018-11-30,4.72,4.79,1827446408.0,农业,2018-11,2018
600359.SH,新农开发,2018-12-03,4.5,4.87,1857967433.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-04,4.72,4.75,1812185895.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-05,4.6,4.75,1812185895.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-06,4.73,4.63,1766404357.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-07,4.58,4.57,1743513587.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-10,4.53,4.55,1735883331.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-11,4.6,4.58,1747328716.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-12,4.57,4.65,1774034613.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-13,4.65,4.55,1735883331.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-14,4.56,4.59,1751143844.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-17,4.49,4.57,1743513587.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-18,4.48,4.43,1690101793.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-19,4.4,4.23,1613799229.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-20,4.2,4.24,1617614357.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-21,4.2,4.23,1613799229.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-24,4.3,4.38,1671026152.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-25,4.25,4.3,1640505126.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-26,4.27,4.24,1617614357.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-27,4.32,4.14,1579463075.0,农业,2018-12,2018
600359.SH,新农开发,2018-12-28,4.15,4.25,1621429485.0,农业,2018-12,2018
600359.SH,新农开发,2019-01-02,4.23,4.19,1598538716.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-03,4.21,4.14,1579463075.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-04,4.14,4.25,1621429485.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-07,4.26,4.31,1644320254.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-08,4.33,4.33,1651950511.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-09,4.31,4.34,1655765639.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-10,4.34,4.4,1678656408.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-11,4.38,4.46,1701547177.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-14,4.43,4.34,1655765639.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-15,4.31,4.37,1667211023.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-16,4.35,4.38,1671026152.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-17,4.3,4.22,1609984100.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-18,4.23,4.27,1629059741.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-21,4.28,4.27,1629059741.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-22,4.26,4.31,1644320254.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-23,4.29,4.49,1712992562.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-24,4.45,4.5,1716807690.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-25,4.42,4.32,1648135382.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-28,4.33,4.22,1609984100.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-29,4.2,4.02,1533681536.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-30,4.01,4.0,1526051280.0,农业,2019-01,2019
600359.SH,新农开发,2019-01-31,3.84,3.77,1438303331.0,农业,2019-01,2019
600359.SH,新农开发,2019-02-01,3.77,3.88,1480269742.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-11,3.9,4.02,1533681536.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-12,4.04,4.09,1560387434.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-13,4.08,4.13,1575647947.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-14,4.12,4.16,1587093331.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-15,4.16,4.27,1629059741.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-18,4.26,4.37,1667211023.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-19,4.38,4.41,1682471536.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-20,4.69,4.46,1701547177.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-21,4.38,4.34,1655765639.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-22,4.31,4.38,1671026152.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-25,4.41,4.58,1747328716.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-26,4.66,4.62,1762589228.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-27,4.62,4.69,1789295126.0,农业,2019-02,2019
600359.SH,新农开发,2019-02-28,4.65,4.67,1781664869.0,农业,2019-02,2019
600359.SH,新农开发,2019-03-01,4.72,4.69,1789295126.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-04,4.7,4.75,1812185895.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-05,4.75,4.86,1854152305.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-06,4.86,4.96,1892303587.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-07,4.92,5.09,1941900254.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-08,5.08,4.92,1877043074.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-11,4.9,5.08,1938085126.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-12,5.11,5.18,1976236408.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-13,5.28,5.1,1945715382.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-14,5.03,5.03,1919009485.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-15,5.05,5.1,1945715382.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-18,5.1,5.22,1991496920.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-19,5.21,5.11,1949530510.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-20,5.1,5.24,1999127177.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-21,5.2,5.76,2197513843.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-22,5.8,6.34,2418791279.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-25,6.1,6.97,2659144355.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-26,6.65,6.27,2392085381.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-27,5.85,5.81,2216589484.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-28,5.68,5.4,2060169228.0,农业,2019-03,2019
600359.SH,新农开发,2019-03-29,5.39,5.48,2090690254.0,农业,2019-03,2019
600359.SH,新农开发,2019-04-01,5.4,5.66,2159362561.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-02,5.66,5.89,2247110510.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-03,5.88,5.87,2239480253.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-04,5.9,5.84,2228034869.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-08,5.85,6.2,2365379484.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-09,6.2,6.41,2445497176.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-10,6.36,6.21,2369194612.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-11,6.25,6.01,2292892048.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-12,6.01,6.08,2319597946.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-15,6.25,6.03,2300522305.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-16,6.02,6.21,2369194612.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-17,6.18,6.12,2334858458.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-18,6.16,6.14,2342488715.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-19,6.12,5.95,2270001279.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-22,5.95,5.89,2247110510.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-23,5.94,5.67,2163177689.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-24,5.7,5.75,2193698715.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-25,5.72,5.52,2105950766.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-26,5.48,5.37,2048723843.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-29,5.42,5.1,1945715382.0,农业,2019-04,2019
600359.SH,新农开发,2019-04-30,5.1,5.2,1983866664.0,农业,2019-04,2019
600359.SH,新农开发,2019-05-06,5.21,5.08,1938085126.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-07,5.06,5.59,2132656664.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-08,5.59,5.89,2247110510.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-09,5.83,6.25,2384455125.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-10,5.86,6.11,2331043330.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-13,6.0,6.2,2365379484.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-14,6.1,5.97,2277631535.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-15,5.89,6.3,2403530766.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-16,6.28,6.24,2380639997.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-17,6.3,6.86,2617177945.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-20,6.89,6.17,2353934099.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-21,5.8,5.86,2235665125.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-22,5.74,6.04,2304337433.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-23,5.85,5.5,2098320510.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-24,5.48,5.25,2002942305.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-27,5.33,5.38,2052538972.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-28,5.35,5.55,2117396151.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-29,5.61,5.98,2281446664.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-30,6.0,6.28,2395900510.0,农业,2019-05,2019
600359.SH,新农开发,2019-05-31,6.29,5.99,2285261792.0,农业,2019-05,2019
600359.SH,新农开发,2019-06-03,6.13,6.59,2514169484.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-04,6.33,5.93,2262371023.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-05,5.79,6.52,2487463586.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-06,7.17,7.17,2735446919.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-10,7.49,7.89,3010136150.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-11,8.14,8.68,3311531278.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-12,8.31,9.55,3643447431.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-13,9.55,9.17,3498472559.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-14,9.2,8.39,3200892560.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-17,8.3,8.71,3322976662.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-18,8.43,8.13,3101699227.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-19,7.95,8.13,3101699227.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-20,8.04,7.76,2960539483.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-21,7.76,7.85,2994875637.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-24,7.82,8.3,3166556406.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-25,8.01,7.77,2964354611.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-26,7.65,7.28,2777413330.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-27,7.35,7.34,2800304099.0,农业,2019-06,2019
600359.SH,新农开发,2019-06-28,7.33,7.11,2712556150.0,农业,2019-06,2019
600359.SH,新农开发,2019-07-01,7.11,7.2,2746892304.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-02,7.19,7.11,2712556150.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-03,7.12,7.18,2739262048.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-04,7.19,6.92,2640068714.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-05,6.89,6.97,2659144355.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-08,6.95,6.86,2617177945.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-09,6.77,6.82,2601917432.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-10,6.79,6.58,2510354356.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-11,6.67,6.71,2559951022.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-12,6.69,6.56,2502724099.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-15,6.63,6.63,2529429997.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-16,6.66,6.64,2533245125.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-17,6.65,6.99,2666774612.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-18,6.88,7.59,2895682304.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-19,7.35,7.22,2754522560.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-22,7.02,6.5,2479833330.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-23,6.39,6.37,2430236663.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-24,6.3,6.36,2426421535.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-25,6.36,6.73,2567581279.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-26,6.56,6.42,2449312304.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-29,6.51,6.35,2422606407.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-30,6.36,6.32,2411161022.0,农业,2019-07,2019
600359.SH,新农开发,2019-07-31,6.31,6.44,2456942561.0,农业,2019-07,2019
600359.SH,新农开发,2019-08-01,6.4,6.3,2403530766.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-02,6.49,6.51,2483648458.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-05,6.52,6.76,2579026663.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-06,6.77,6.53,2491278715.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-07,6.44,6.7,2556135894.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-08,6.5,6.45,2460757689.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-09,6.44,6.27,2392085381.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-12,6.21,6.26,2388270253.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-13,6.2,6.16,2350118971.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-14,6.09,6.08,2319597946.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-15,6.0,5.98,2281446664.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-16,6.03,6.05,2308152561.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-19,6.01,6.14,2342488715.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-20,6.15,6.75,2575211535.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-21,6.58,6.45,2460757689.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-22,6.46,6.44,2456942561.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-23,6.37,6.45,2460757689.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-26,6.6,6.43,2453127433.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-27,6.33,6.5,2479833330.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-28,6.52,6.61,2521799740.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-29,6.58,6.43,2453127433.0,农业,2019-08,2019
600359.SH,新农开发,2019-08-30,6.41,6.24,2380639997.0,农业,2019-08,2019
600359.SH,新农开发,2019-09-02,6.22,6.28,2395900510.0,农业,2019-09,2019
600359.SH,新农开发,2019-09-03,6.29,6.31,2407345894.0,农业,2019-09,2019
600359.SH,新农开发,2019-09-04,6.29,6.35,2422606407.0,农业,2019-09,2019
600359.SH,新农开发,2019-09-05,6.36,6.59,2514169484.0,农业,2019-09,2019
600359.SH,新农开发,2019-09-06,6.57,6.45,2460757689.0,农业,2019-09,2019
600359.SH,新农开发,2019-09-09,6.45,6.54,2495093843.0,农业,2019-09,2019
600359.SH,新农开发,2019-09-10,6.6,6.7,2556135894.0,农业,2019-09,2019
600359.SH,新农开发,2019-09-11,6.7,6.9,2632438458.0,农业,2019-09,2019
600359.SH,新农开发,2019-09-12,6.81,6.77,2582841791.0,农业,2019-09,2019
600359.SH,新农开发,2019-09-16,6.7,6.74,2571396407.0,农业,2019-09,2019
