代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year,weight
002468.SZ,申通快递,2015-03-05,16.25,16.69,5759631360.0,邮政业,2015-03,2015,0.4687043408198842
002120.SZ,韵达股份,2015-03-05,5.58,5.57,2282753200.0,邮政业,2015-03,2015,0.18576472468204655
002352.SZ,顺丰控股,2015-03-05,8.38,8.47,2053175976.0,邮政业,2015-03,2015,0.16708230653468462
600233.SH,圆通速递,2015-03-06,6.37,6.24,2149950000.0,邮政业,2015-03,2015,0.1797143337085147
002468.SZ,申通快递,2015-03-06,16.53,16.13,5567201280.0,邮政业,2015-03,2015,0.4653623891980698
002120.SZ,韵达股份,2015-03-06,5.59,5.39,2207613200.0,邮政业,2015-03,2015,0.18453440095077653
002352.SZ,顺丰控股,2015-03-06,8.57,8.41,2038388128.0,邮政业,2015-03,2015,0.17038887614263895
600233.SH,圆通速递,2015-03-09,6.25,6.6,2273700000.0,邮政业,2015-03,2015,0.1823209030945067
002468.SZ,申通快递,2015-03-09,16.08,17.15,5918883840.0,邮政业,2015-03,2015,0.4746168126930913
002120.SZ,韵达股份,2015-03-09,5.36,5.47,2240674800.0,邮政业,2015-03,2015,0.17967271543172061
002352.SZ,顺丰控股,2015-03-09,8.34,8.41,2037609820.0,邮政业,2015-03,2015,0.16338956878068137
600233.SH,圆通速递,2015-03-10,6.64,6.61,2277000000.0,邮政业,2015-03,2015,0.17993647772936647
002468.SZ,申通快递,2015-03-10,17.15,17.48,6031687680.0,邮政业,2015-03,2015,0.4766449872212622
002120.SZ,韵达股份,2015-03-10,5.47,5.59,2290267200.0,邮政业,2015-03,2015,0.18098489812345125
002352.SZ,顺丰控股,2015-03-10,8.42,8.48,2055510900.0,邮政业,2015-03,2015,0.16243363692592008
600233.SH,圆通速递,2015-03-11,6.61,6.49,2237400000.0,邮政业,2015-03,2015,0.17515363514915927
002468.SZ,申通快递,2015-03-11,17.65,17.68,6101360640.0,邮政业,2015-03,2015,0.47764168027710774
002120.SZ,韵达股份,2015-03-11,5.61,5.81,2380435200.0,邮政业,2015-03,2015,0.18635106754134975
002352.SZ,顺丰控股,2015-03-11,8.53,8.48,2054732592.0,邮政业,2015-03,2015,0.16085361703238327
600233.SH,圆通速递,2015-03-12,6.47,6.58,2267100000.0,邮政业,2015-03,2015,0.17502128080750237
002468.SZ,申通快递,2015-03-12,17.69,18.05,6230753280.0,邮政业,2015-03,2015,0.4810173435054239
002120.SZ,韵达股份,2015-03-12,5.81,5.86,2401474400.0,邮政业,2015-03,2015,0.18539505329029524
002352.SZ,顺丰控股,2015-03-12,8.48,8.48,2053954284.0,邮政业,2015-03,2015,0.15856632239677848
600233.SH,圆通速递,2015-03-13,6.6,6.63,2283600000.0,邮政业,2015-03,2015,0.17459324709188473
002468.SZ,申通快递,2015-03-13,18.07,18.31,6320332800.0,邮政业,2015-03,2015,0.4832227300110981
002120.SZ,韵达股份,2015-03-13,5.82,5.86,2402977200.0,邮政业,2015-03,2015,0.18372026275869913
002352.SZ,顺丰控股,2015-03-13,8.43,8.55,2072633671.0,邮政业,2015-03,2015,0.15846376013831806
600233.SH,圆通速递,2015-03-16,6.72,6.94,2390850000.0,邮政业,2015-03,2015,0.17698115470310014
002468.SZ,申通快递,2015-03-16,18.36,18.71,6456360960.0,邮政业,2015-03,2015,0.4779280247112182
002120.SZ,韵达股份,2015-03-16,5.87,6.22,2548748800.0,邮政业,2015-03,2015,0.1886695132158608
002352.SZ,顺丰控股,2015-03-16,8.56,8.72,2113105677.0,邮政业,2015-03,2015,0.15642130736982082
600233.SH,圆通速递,2015-03-17,6.94,7.12,2451900000.0,邮政业,2015-03,2015,0.17942750828262066
002468.SZ,申通快递,2015-03-17,18.56,18.67,6443089920.0,邮政业,2015-03,2015,0.471498662256401
002120.SZ,韵达股份,2015-03-17,6.22,6.42,2632905600.0,邮政业,2015-03,2015,0.1926733110450501
002352.SZ,顺丰控股,2015-03-17,8.72,8.82,2137233219.0,邮政业,2015-03,2015,0.15640051841592825
600233.SH,圆通速递,2015-03-18,7.04,7.37,2539350000.0,邮政业,2015-03,2015,0.1842226054964576
002468.SZ,申通快递,2015-03-18,18.7,18.49,6380052480.0,邮政业,2015-03,2015,0.4628546246361218
002120.SZ,韵达股份,2015-03-18,6.42,6.61,2708045600.0,邮政业,2015-03,2015,0.19646099050356108
002352.SZ,顺丰控股,2015-03-18,8.82,8.9,2156690914.0,邮政业,2015-03,2015,0.1564617793638595
600233.SH,圆通速递,2015-03-19,7.35,8.11,2793450000.0,邮政业,2015-03,2015,0.19828130877373068
002468.SZ,申通快递,2015-03-19,18.56,18.35,6333603840.0,邮政业,2015-03,2015,0.4495642516062669
002120.SZ,韵达股份,2015-03-19,6.64,6.87,2816247200.0,邮政业,2015-03,2015,0.19989947221047608
002352.SZ,顺丰控股,2015-03-19,8.91,8.85,2145016297.0,邮政业,2015-03,2015,0.15225496740952635
600233.SH,圆通速递,2015-03-20,8.29,8.03,2765400000.0,邮政业,2015-03,2015,0.19279320610037978
002468.SZ,申通快递,2015-03-20,18.32,18.93,6532669440.0,邮政业,2015-03,2015,0.4554329520979144
002120.SZ,韵达股份,2015-03-20,6.86,7.05,2889884400.0,邮政业,2015-03,2015,0.2014717866259754
002352.SZ,顺丰控股,2015-03-20,8.85,8.9,2155912606.0,邮政业,2015-03,2015,0.1503020551757304
600233.SH,圆通速递,2015-03-23,8.1,8.83,3042600000.0,邮政业,2015-03,2015,0.1981616231903871
002468.SZ,申通快递,2015-03-23,19.04,20.43,7050240000.0,邮政业,2015-03,2015,0.45917537707283074
002120.SZ,韵达股份,2015-03-23,7.05,7.43,3044672800.0,邮政业,2015-03,2015,0.1982966226686455
002352.SZ,顺丰控股,2015-03-23,8.93,9.15,2216620614.0,邮政业,2015-03,2015,0.14436637706813663
600233.SH,圆通速递,2015-03-24,8.83,8.85,3047550000.0,邮政业,2015-03,2015,0.19830820505064106
002468.SZ,申通快递,2015-03-24,20.43,20.1,6937436160.0,邮政业,2015-03,2015,0.4514283646020613
002120.SZ,韵达股份,2015-03-24,7.41,7.53,3086751200.0,邮政业,2015-03,2015,0.20085908021522614
002352.SZ,顺丰控股,2015-03-24,9.16,9.48,2296008010.0,邮政业,2015-03,2015,0.14940435013207146
600233.SH,圆通速递,2015-03-25,8.8,8.67,2988150000.0,邮政业,2015-03,2015,0.1950519370690117
002468.SZ,申通快递,2015-03-25,20.11,20.14,6950707200.0,邮政业,2015-03,2015,0.45370844949534883
002120.SZ,韵达股份,2015-03-25,7.53,7.5,3073226000.0,邮政业,2015-03,2015,0.20060528566198169
002352.SZ,顺丰控股,2015-03-25,9.4,9.52,2307682627.0,邮政业,2015-03,2015,0.15063432777365782
600233.SH,圆通速递,2015-03-26,8.67,8.28,2852850000.0,邮政业,2015-03,2015,0.19361910189515202
002468.SZ,申通快递,2015-03-26,19.9,19.51,6735052800.0,邮政业,2015-03,2015,0.45709899726674347
002120.SZ,韵达股份,2015-03-26,7.37,7.09,2904912400.0,邮政业,2015-03,2015,0.19715250713219784
002352.SZ,顺丰控股,2015-03-26,9.54,9.25,2241526464.0,邮政业,2015-03,2015,0.15212939370590667
600233.SH,圆通速递,2015-03-27,8.28,8.38,2885850000.0,邮政业,2015-03,2015,0.19082209635346314
002468.SZ,申通快递,2015-03-27,19.54,19.61,6768230400.0,邮政业,2015-03,2015,0.4475381303710305
002120.SZ,韵达股份,2015-03-27,7.08,7.79,3194952800.0,邮政业,2015-03,2015,0.21126101184966886
002352.SZ,顺丰控股,2015-03-27,9.25,9.39,2274215392.0,邮政业,2015-03,2015,0.15037876142583745
600233.SH,圆通速递,2015-03-30,8.36,8.82,3037650000.0,邮政业,2015-03,2015,0.201609970966562
002468.SZ,申通快递,2015-03-30,19.59,19.35,6678650880.0,邮政业,2015-03,2015,0.4432645663630121
002120.SZ,韵达股份,2015-03-30,7.64,7.49,3070220400.0,邮政业,2015-03,2015,0.20377168064291357
002352.SZ,顺丰控股,2015-03-30,9.41,9.41,2280441854.0,邮政业,2015-03,2015,0.15135378202751232
600233.SH,圆通速递,2015-03-31,8.81,8.66,2984850000.0,邮政业,2015-03,2015,0.1997731875281049
002468.SZ,申通快递,2015-03-31,19.63,19.46,6715146240.0,邮政业,2015-03,2015,0.4494383868811393
002120.SZ,韵达股份,2015-03-31,7.33,7.26,2975544000.0,邮政业,2015-03,2015,0.19915034574941032
002352.SZ,顺丰控股,2015-03-31,9.42,9.35,2265654006.0,邮政业,2015-03,2015,0.1516380798413455
600233.SH,圆通速递,2015-04-01,8.57,9.0,3100350000.0,邮政业,2015-04,2015,0.20241542531047765
002468.SZ,申通快递,2015-04-01,19.38,19.9,6867763200.0,邮政业,2015-04,2015,0.4483820243068192
002120.SZ,韵达股份,2015-04-01,7.25,7.36,3017622400.0,邮政业,2015-04,2015,0.19701431177848447
002352.SZ,顺丰控股,2015-04-01,9.43,9.62,2331031861.0,邮政业,2015-04,2015,0.15218823860421862
600233.SH,圆通速递,2015-04-02,8.98,9.34,3219150000.0,邮政业,2015-04,2015,0.19885015928667116
002468.SZ,申通快递,2015-04-02,19.92,21.89,7554539520.0,邮政业,2015-04,2015,0.46665156544101777
002120.SZ,韵达股份,2015-04-02,7.37,7.34,3008605600.0,邮政业,2015-04,2015,0.18584461823486662
002352.SZ,顺丰控股,2015-04-02,9.7,9.93,2406527718.0,邮政业,2015-04,2015,0.14865365703744443
600233.SH,圆通速递,2015-04-03,9.31,10.19,3511200000.0,邮政业,2015-04,2015,0.2023535526398567
002468.SZ,申通快递,2015-04-03,22.24,24.08,8310988800.0,邮政业,2015-04,2015,0.47896961427149104
002120.SZ,韵达股份,2015-04-03,7.28,7.49,3071723200.0,邮政业,2015-04,2015,0.1770261170671762
002352.SZ,顺丰控股,2015-04-03,9.86,10.14,2457896032.0,邮政业,2015-04,2015,0.1416507160214761
600233.SH,圆通速递,2015-04-07,10.18,10.61,3656400000.0,邮政业,2015-04,2015,0.2081140646227397
002468.SZ,申通快递,2015-04-07,24.51,23.76,8201502720.0,邮政业,2015-04,2015,0.46681108934297544
002120.SZ,韵达股份,2015-04-07,7.46,7.63,3127326800.0,邮政业,2015-04,2015,0.17800040798370687
002352.SZ,顺丰控股,2015-04-07,10.2,10.67,2583981896.0,邮政业,2015-04,2015,0.14707443805057802
600233.SH,圆通速递,2015-04-08,10.58,10.59,3648150000.0,邮政业,2015-04,2015,0.20168674366219966
002468.SZ,申通快递,2015-04-08,24.04,24.81,8563138560.0,邮政业,2015-04,2015,0.4734102303070371
002120.SZ,韵达股份,2015-04-08,7.63,8.07,3306160000.0,邮政业,2015-04,2015,0.18277994173107412
002352.SZ,顺丰控股,2015-04-08,10.67,10.61,2570750663.0,邮政业,2015-04,2015,0.14212308429968912
600233.SH,圆通速递,2015-04-09,10.54,10.25,3531000000.0,邮政业,2015-04,2015,0.20406055087789984
002468.SZ,申通快递,2015-04-09,24.69,23.45,8095334400.0,邮政业,2015-04,2015,0.4678386851330537
002120.SZ,韵达股份,2015-04-09,8.08,7.77,3184433200.0,邮政业,2015-04,2015,0.1840320569317115
002352.SZ,顺丰控股,2015-04-09,10.6,10.29,2492919883.0,邮政业,2015-04,2015,0.14406870705733493
600233.SH,圆通速递,2015-04-10,10.15,10.28,3540900000.0,邮政业,2015-04,2015,0.20147457220038903
002468.SZ,申通快递,2015-04-10,23.22,23.42,8082063360.0,邮政业,2015-04,2015,0.45986338443684904
002120.SZ,韵达股份,2015-04-10,7.76,7.83,3209980800.0,邮政业,2015-04,2015,0.18264551623922237
002352.SZ,顺丰控股,2015-04-10,10.28,11.32,2741978379.0,邮政业,2015-04,2015,0.15601652712353956
600233.SH,圆通速递,2015-04-13,10.22,10.21,3517800000.0,邮政业,2015-04,2015,0.19859902806682347
002468.SZ,申通快递,2015-04-13,23.43,23.66,8165007360.0,邮政业,2015-04,2015,0.4609592716625335
002120.SZ,韵达股份,2015-04-13,7.95,7.9,3240036800.0,邮政业,2015-04,2015,0.18291777798076667
002352.SZ,顺丰控股,2015-04-13,11.42,11.52,2790233463.0,邮政业,2015-04,2015,0.15752392228987636
600233.SH,圆通速递,2015-04-14,10.25,10.3,3547500000.0,邮政业,2015-04,2015,0.19844372034698665
002468.SZ,申通快递,2015-04-14,23.55,23.92,8254586880.0,邮政业,2015-04,2015,0.46175360969545454
002120.SZ,韵达股份,2015-04-14,7.9,8.12,3330204800.0,邮政业,2015-04,2015,0.1862884369356991
002352.SZ,顺丰控股,2015-04-14,11.32,11.33,2744313303.0,邮政业,2015-04,2015,0.15351423302185968
600233.SH,圆通速递,2015-04-15,10.25,10.85,3738900000.0,邮政业,2015-04,2015,0.21625119965337103
002468.SZ,申通快递,2015-04-15,23.92,22.59,7796736000.0,邮政业,2015-04,2015,0.4509490795101836
002120.SZ,韵达股份,2015-04-15,8.13,7.69,3152874400.0,邮政业,2015-04,2015,0.18235654105656807
002352.SZ,顺丰控股,2015-04-15,11.17,10.74,2601104668.0,邮政业,2015-04,2015,0.15044317977987734
600233.SH,圆通速递,2015-04-16,10.7,10.51,3621750000.0,邮政业,2015-04,2015,0.20995290541291814
002468.SZ,申通快递,2015-04-16,22.59,23.0,7939399680.0,邮政业,2015-04,2015,0.46024712640309035
002120.SZ,韵达股份,2015-04-16,7.4,7.44,3050684000.0,邮政业,2015-04,2015,0.17684820026139372
002352.SZ,顺丰控股,2015-04-16,10.61,10.89,2638463442.0,邮政业,2015-04,2015,0.15295176792259776
600233.SH,圆通速递,2015-04-17,10.52,10.37,3572250000.0,邮政业,2015-04,2015,0.2090911810681462
002468.SZ,申通快递,2015-04-17,23.22,22.79,7866408960.0,邮政业,2015-04,2015,0.4604371867062629
002120.SZ,韵达股份,2015-04-17,7.49,7.41,3038661600.0,邮政业,2015-04,2015,0.17785914838279035
002352.SZ,顺丰控股,2015-04-17,10.89,10.76,2607331130.0,邮政业,2015-04,2015,0.15261248384280054
600233.SH,圆通速递,2015-04-20,10.3,9.86,3397350000.0,邮政业,2015-04,2015,0.20507697760370724
002468.SZ,申通快递,2015-04-20,22.79,22.07,7617576960.0,邮政业,2015-04,2015,0.45982594069508187
002120.SZ,韵达股份,2015-04-20,7.36,7.13,2922946000.0,邮政业,2015-04,2015,0.17644014640200323
002352.SZ,顺丰控股,2015-04-20,10.79,10.85,2628345441.0,邮政业,2015-04,2015,0.15865693529920763
600233.SH,圆通速递,2015-04-21,9.87,10.09,3476550000.0,邮政业,2015-04,2015,0.20488597251315915
002468.SZ,申通快递,2015-04-21,22.07,22.2,7660707840.0,邮政业,2015-04,2015,0.45147389680504607
002120.SZ,韵达股份,2015-04-21,7.14,7.43,3046175600.0,邮政业,2015-04,2015,0.17952241453505807
002352.SZ,顺丰控股,2015-04-21,10.87,11.49,2784785308.0,邮政业,2015-04,2015,0.1641177161467367
600233.SH,圆通速递,2015-04-22,10.1,10.45,3600300000.0,邮政业,2015-04,2015,0.20778763987914906
002468.SZ,申通快递,2015-04-22,22.53,22.42,7737016320.0,邮政业,2015-04,2015,0.4465340001775572
002120.SZ,韵达股份,2015-04-22,7.43,7.76,3182930400.0,邮政业,2015-04,2015,0.18369957940049325
002352.SZ,顺丰控股,2015-04-22,11.56,11.58,2806577927.0,邮政业,2015-04,2015,0.16197878054280052
600233.SH,圆通速递,2015-04-23,10.44,10.68,3677850000.0,邮政业,2015-04,2015,0.204631684643461
002468.SZ,申通快递,2015-04-23,22.59,23.98,8277811200.0,邮政业,2015-04,2015,0.46056866131476526
002120.SZ,韵达股份,2015-04-23,7.81,7.88,3231020000.0,邮政业,2015-04,2015,0.17977053596985068
002352.SZ,顺丰控股,2015-04-23,11.69,11.5,2786341924.0,邮政业,2015-04,2015,0.1550291180719231
600233.SH,圆通速递,2015-04-24,10.68,10.55,3634950000.0,邮政业,2015-04,2015,0.20533522019944467
002468.SZ,申通快递,2015-04-24,23.55,23.23,8019025920.0,邮政业,2015-04,2015,0.4529879236490885
002120.SZ,韵达股份,2015-04-24,7.81,8.09,3316679600.0,邮政业,2015-04,2015,0.18735639719858763
002352.SZ,顺丰控股,2015-04-24,11.25,11.28,2731860378.0,邮政业,2015-04,2015,0.15432045895287919
600233.SH,圆通速递,2015-04-27,10.58,10.75,3702600000.0,邮政业,2015-04,2015,0.20977512509754828
002468.SZ,申通快递,2015-04-27,23.32,22.94,7916175360.0,邮政业,2015-04,2015,0.448500155684689
002120.SZ,韵达股份,2015-04-27,8.22,8.03,3291132000.0,邮政业,2015-04,2015,0.18646292524511002
002352.SZ,顺丰控股,2015-04-27,11.24,11.31,2740421764.0,邮政业,2015-04,2015,0.15526179397265272
600233.SH,圆通速递,2015-04-28,10.78,10.13,3491400000.0,邮政业,2015-04,2015,0.20919558118614895
002468.SZ,申通快递,2015-04-28,23.07,21.45,7401922560.0,邮政业,2015-04,2015,0.4435038929466883
002120.SZ,韵达股份,2015-04-28,8.08,7.88,3231020000.0,邮政业,2015-04,2015,0.1935942907498628
002352.SZ,顺丰控股,2015-04-28,11.31,10.59,2565302509.0,邮政业,2015-04,2015,0.15370623511729997
600233.SH,圆通速递,2015-04-29,10.12,10.34,3564000000.0,邮政业,2015-04,2015,0.21049186180662632
002468.SZ,申通快递,2015-04-29,21.22,21.71,7491502080.0,邮政业,2015-04,2015,0.44245236266762444
002120.SZ,韵达股份,2015-04-29,7.82,8.0,3280612400.0,邮政业,2015-04,2015,0.19375482938886215
002352.SZ,顺丰控股,2015-04-29,10.47,10.71,2595656513.0,邮政业,2015-04,2015,0.15330094613688708
600233.SH,圆通速递,2015-04-30,10.37,10.48,3611850000.0,邮政业,2015-04,2015,0.21087259703488664
002468.SZ,申通快递,2015-04-30,21.74,22.0,7594352640.0,邮政业,2015-04,2015,0.44338520813310284
002120.SZ,韵达股份,2015-04-30,7.99,8.23,3375288800.0,邮政业,2015-04,2015,0.1970613162226466
002352.SZ,顺丰控股,2015-04-30,10.73,10.51,2546623122.0,邮政业,2015-04,2015,0.14868087860936388
600233.SH,圆通速递,2015-05-04,10.55,10.83,3730650000.0,邮政业,2015-05,2015,0.21523561736934405
002468.SZ,申通快递,2015-05-04,22.4,22.01,7597670400.0,邮政业,2015-05,2015,0.438338970182888
002120.SZ,韵达股份,2015-05-04,8.18,8.28,3393322400.0,邮政业,2015-05,2015,0.19577388436257065
002352.SZ,顺丰控股,2015-05-04,10.59,10.78,2611222669.0,邮政业,2015-05,2015,0.1506515280851973
600233.SH,圆通速递,2015-05-05,10.78,10.61,3654750000.0,邮政业,2015-05,2015,0.2195860658647002
002468.SZ,申通快递,2015-05-05,21.93,20.92,7219445760.0,邮政业,2015-05,2015,0.43376145896764223
002120.SZ,韵达股份,2015-05-05,8.21,7.85,3215992000.0,邮政业,2015-05,2015,0.1932244424741361
002352.SZ,顺丰控股,2015-05-05,10.73,10.54,2553627892.0,邮政业,2015-05,2015,0.15342803269352145
600233.SH,圆通速递,2015-05-06,10.61,10.75,3704250000.0,邮政业,2015-05,2015,0.223633858800155
002468.SZ,申通快递,2015-05-06,21.05,20.82,7186268160.0,邮政业,2015-05,2015,0.43385108429330893
002120.SZ,韵达股份,2015-05-06,7.85,7.61,3121315600.0,邮政业,2015-05,2015,0.18844080506475563
002352.SZ,顺丰控股,2015-05-06,10.56,10.53,2552071276.0,邮政业,2015-05,2015,0.15407425184178047
600233.SH,圆通速递,2015-05-07,10.75,10.9,3755400000.0,邮政业,2015-05,2015,0.22999354870178168
002468.SZ,申通快递,2015-05-07,20.82,20.22,6977249280.0,邮政业,2015-05,2015,0.42731062525540586
002120.SZ,韵达股份,2015-05-07,7.63,7.7,3140852000.0,邮政业,2015-05,2015,0.19235652591657038
002352.SZ,顺丰控股,2015-05-07,10.53,10.13,2454782801.0,邮政业,2015-05,2015,0.15033930012624208
600233.SH,圆通速递,2015-05-08,11.06,11.97,4123350000.0,邮政业,2015-05,2015,0.23849062844087138
002468.SZ,申通快递,2015-05-08,20.67,20.93,7222763520.0,邮政业,2015-05,2015,0.4177577481816
002120.SZ,韵达股份,2015-05-08,7.78,8.36,3409853200.0,邮政业,2015-05,2015,0.19722265453068896
002352.SZ,顺丰控股,2015-05-08,10.25,10.46,2533391889.0,邮政业,2015-05,2015,0.14652896884683966
600233.SH,圆通速递,2015-05-11,11.97,13.12,4521000000.0,邮政业,2015-05,2015,0.24689648346049642
002468.SZ,申通快递,2015-05-11,20.96,21.42,7391969280.0,邮政业,2015-05,2015,0.4036830836275199
002120.SZ,韵达股份,2015-05-11,8.4,8.85,3611228400.0,邮政业,2015-05,2015,0.19721291593290755
002352.SZ,顺丰控股,2015-05-11,10.49,11.5,2787120232.0,邮政业,2015-05,2015,0.15220751697907609
600233.SH,圆通速递,2015-05-12,13.12,13.15,4530900000.0,邮政业,2015-05,2015,0.24512611436051188
002468.SZ,申通快递,2015-05-12,21.46,21.37,7375380480.0,邮政业,2015-05,2015,0.3990152859239372
002120.SZ,韵达股份,2015-05-12,8.89,9.04,3689374000.0,邮政业,2015-05,2015,0.1995987360221367
002352.SZ,顺丰控股,2015-05-12,11.89,11.92,2888300246.0,邮政业,2015-05,2015,0.15625986369341424
600233.SH,圆通速递,2015-05-13,13.07,12.64,4356000000.0,邮政业,2015-05,2015,0.23117621538192476
002468.SZ,申通快递,2015-05-13,21.37,22.52,7773511680.0,邮政业,2015-05,2015,0.41254614564040126
002120.SZ,韵达股份,2015-05-13,9.03,9.14,3728446800.0,邮政业,2015-05,2015,0.19787149230414328
002352.SZ,顺丰控股,2015-05-13,11.89,12.32,2984810413.0,邮政业,2015-05,2015,0.15840614667353073
600233.SH,圆通速递,2015-05-14,12.64,12.52,4313100000.0,邮政业,2015-05,2015,0.22860062784894516
002468.SZ,申通快递,2015-05-14,22.52,22.8,7869726720.0,邮政业,2015-05,2015,0.41710706201841363
002120.SZ,韵达股份,2015-05-14,9.21,8.92,3638278800.0,邮政业,2015-05,2015,0.19283411420312693
002352.SZ,顺丰控股,2015-05-14,12.19,12.57,3046296729.0,邮政业,2015-05,2015,0.16145819592951427
600233.SH,圆通速递,2015-05-15,12.47,12.41,4275150000.0,邮政业,2015-05,2015,0.2255275464663561
002468.SZ,申通快递,2015-05-15,22.5,23.25,8025661440.0,邮政业,2015-05,2015,0.42337876643693023
002120.SZ,韵达股份,2015-05-15,8.84,8.73,3561636000.0,邮政业,2015-05,2015,0.18788744920909128
002352.SZ,顺丰控股,2015-05-15,12.53,12.77,3093773505.0,邮政业,2015-05,2015,0.1632062378876224
600233.SH,圆通速递,2015-05-18,12.41,12.46,4293300000.0,邮政业,2015-05,2015,0.22016822847312933
002468.SZ,申通快递,2015-05-18,23.82,23.96,8271175680.0,邮政业,2015-05,2015,0.42416092443007264
002120.SZ,韵达股份,2015-05-18,8.73,9.1,3713418800.0,邮政业,2015-05,2015,0.19043086641390394
002352.SZ,顺丰控股,2015-05-18,12.61,13.3,3222194292.0,邮政业,2015-05,2015,0.16523998068289408
600233.SH,圆通速递,2015-05-19,12.44,12.92,4451700000.0,邮政业,2015-05,2015,0.22517100518591207
