代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
600874.SH,创业环保,2011-03-03,6.49,6.47,10119049569.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-04,6.48,6.66,10418767539.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-07,6.62,6.67,10433039823.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-08,6.67,6.7,10475856676.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-09,6.73,6.65,10404495255.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-10,6.64,6.58,10290316980.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-11,6.55,6.62,10361678402.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-14,6.58,6.6,10318861549.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-15,6.58,6.35,9933509873.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-16,6.35,6.64,10390222970.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-17,6.64,6.67,10433039823.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-18,6.72,6.62,10361678402.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-21,6.59,6.5,10161866422.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-22,6.51,6.55,10247500127.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-23,6.52,6.54,10233227843.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-24,6.55,6.55,10247500127.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-25,6.57,6.6,10318861549.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-28,6.57,6.64,10390222970.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-29,6.65,6.68,10447312108.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-30,6.71,6.56,10261772412.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-03-31,6.5,6.4,10004871294.0,水的生产和供应业,2011-03,2011
600874.SH,创业环保,2011-04-01,6.37,6.45,10090505000.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-06,6.42,6.48,10133321853.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-07,6.48,6.48,10133321853.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-08,6.48,6.49,10147594137.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-11,6.5,6.4,10019143579.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-12,6.39,6.44,10076232716.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-13,6.44,6.57,10276044696.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-14,6.56,6.48,10133321853.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-15,6.43,6.47,10119049569.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-18,6.44,6.51,10190410990.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-19,6.47,6.36,9947782157.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-20,6.37,6.4,10004871294.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-21,6.41,6.45,10090505000.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-22,6.47,6.49,10147594137.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-25,6.49,6.29,9833603883.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-26,6.29,6.2,9705153324.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-27,6.2,6.09,9533885912.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-28,6.1,5.96,9319801648.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-04-29,5.99,6.05,9462524491.0,水的生产和供应业,2011-04,2011
600874.SH,创业环保,2011-05-03,6.05,6.1,9548158197.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-04,6.09,5.91,9248440226.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-05,5.92,5.98,9348346216.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-06,5.95,5.98,9348346216.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-09,5.98,6.02,9419707638.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-10,6.04,6.24,9762242461.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-11,6.25,6.16,9633791902.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-12,6.19,6.04,9448252207.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-13,6.04,6.04,9448252207.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-16,6.13,6.09,9533885912.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-17,6.16,6.16,9633791902.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-18,6.12,6.15,9619519618.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-19,6.19,6.09,9533885912.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-20,6.09,6.03,9433979922.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-23,6.03,5.78,9048628246.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-24,5.77,5.82,9105717383.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-25,5.82,5.82,9105717383.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-26,5.85,5.78,9048628246.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-27,5.84,5.67,8877360835.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-30,5.66,5.6,8763182560.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-05-31,5.6,5.72,8948722256.0,水的生产和供应业,2011-05,2011
600874.SH,创业环保,2011-06-01,5.72,5.75,8991539109.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-02,5.71,5.7,8920177688.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-03,5.8,5.77,9020083678.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-07,5.77,5.88,9191351089.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-08,5.88,5.88,9191351089.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-09,5.9,5.81,9091445099.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-10,5.75,5.68,8891633119.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-13,5.62,5.68,8891633119.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-14,5.68,5.71,8934449972.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-15,5.72,5.64,8820271697.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-16,5.59,5.53,8649004286.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-17,5.54,5.52,8634732002.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-20,5.52,5.42,8477736874.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-21,5.42,5.44,8506281443.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-22,5.45,5.4,8449192306.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-23,5.38,5.48,8577642864.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-24,5.45,5.57,8706093423.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-27,5.55,5.6,8763182560.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-28,5.59,5.57,8706093423.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-29,5.58,5.46,8549098296.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-06-30,5.48,5.53,8649004286.0,水的生产和供应业,2011-06,2011
600874.SH,创业环保,2011-07-01,5.56,5.57,8706093423.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-04,5.59,5.68,8891633119.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-05,5.7,5.71,8934449972.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-06,5.74,5.71,8777454844.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-07,5.7,5.7,8763182560.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-08,5.7,5.69,8748910276.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-11,5.72,5.8,8920177688.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-12,5.74,5.67,8720365707.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-13,5.69,5.8,8920177688.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-14,5.8,5.85,8991539109.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-15,5.85,5.82,8948722256.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-18,5.82,5.82,8948722256.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-19,5.8,5.91,9077172815.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-20,6.02,5.96,9162806521.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-21,5.97,5.86,9005811393.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-22,5.85,5.8,8920177688.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-25,5.72,5.58,8577642864.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-26,5.61,5.61,8620459717.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-27,5.6,5.67,8720365707.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-28,5.61,5.59,8591915149.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-07-29,5.59,5.52,8477736874.0,水的生产和供应业,2011-07,2011
600874.SH,创业环保,2011-08-01,5.53,5.53,8492009158.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-02,5.53,5.55,8534826011.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-03,5.49,5.51,8463464590.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-04,5.51,5.53,8506281443.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-05,5.39,5.4,8306469463.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-08,5.34,5.02,7721305806.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-09,4.92,4.9,7535766110.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-10,4.95,4.96,7621399816.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-11,4.81,5.05,7764122659.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-12,5.08,5.09,7821211796.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-15,5.11,5.21,8006751492.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-16,5.3,5.24,8049568345.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-17,5.24,5.24,8049568345.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-18,5.19,5.09,7821211796.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-19,4.95,5.13,7878300934.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-22,5.13,5.33,8192291188.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-23,5.27,5.32,8178018904.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-24,5.35,5.2,7992479208.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-25,5.62,5.72,8791727129.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-26,5.72,5.8,8920177688.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-29,5.64,5.63,8649004286.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-30,5.65,5.48,8420647737.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-08-31,5.44,5.55,8534826011.0,水的生产和供应业,2011-08,2011
600874.SH,创业环保,2011-09-01,5.53,5.52,8477736874.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-02,5.5,5.39,8277924894.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-05,5.32,5.3,8149474335.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-06,5.28,5.39,8277924894.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-07,5.43,5.62,8634732002.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-08,5.74,5.58,8577642864.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-09,5.55,5.61,8620459717.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-13,5.48,5.56,8549098296.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-14,5.56,5.61,8620459717.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-15,5.64,5.64,8663276570.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-16,5.64,5.58,8577642864.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-19,5.63,5.46,8392103168.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-20,5.45,5.5,8449192306.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-21,5.48,5.6,8606187433.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-22,5.52,5.45,8377830884.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-23,5.4,5.56,8549098296.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-26,5.55,5.43,8349286315.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-27,5.39,5.47,8406375453.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-28,5.53,5.35,8220835757.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-29,5.29,5.01,7707033522.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-09-30,5.05,5.03,7735578091.0,水的生产和供应业,2011-09,2011
600874.SH,创业环保,2011-10-10,5.11,5.0,7678488953.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-11,5.13,5.06,7778394944.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-12,5.04,5.2,7992479208.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-13,5.21,5.24,8049568345.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-14,5.25,5.19,7978206924.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-17,5.2,5.22,8021023777.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-18,5.22,5.03,7735578091.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-19,5.07,5.01,7707033522.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-20,5.03,4.88,7492949258.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-21,4.97,4.98,7649944385.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-24,4.94,5.04,7749850375.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-25,5.02,5.4,8306469463.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-26,5.34,5.48,8420647737.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-27,5.58,5.66,8691821139.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-28,5.74,6.07,9334073932.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-10-31,6.09,6.13,9419707638.0,水的生产和供应业,2011-10,2011
600874.SH,创业环保,2011-11-01,6.05,6.03,9262712511.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-02,5.9,6.21,9548158197.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-03,6.18,5.99,9205623374.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-04,5.99,6.05,9291257079.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-07,5.99,5.94,9134261952.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-08,5.91,5.81,8934449972.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-09,5.81,5.93,9119989668.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-10,5.85,5.96,9162806521.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-11,5.92,5.86,9005811393.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-14,5.99,6.0,9219895658.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-15,6.01,6.08,9348346216.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-16,6.08,5.87,9020083678.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-17,5.86,5.9,9062900530.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-18,5.84,5.63,8649004286.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-21,5.64,5.61,8620459717.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-22,5.53,5.68,8734637992.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-23,5.66,5.58,8577642864.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-24,5.53,5.62,8634732002.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-25,5.58,5.62,8634732002.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-28,5.65,5.67,8720365707.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-29,5.72,5.69,8748910276.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-11-30,5.69,5.53,8506281443.0,水的生产和供应业,2011-11,2011
600874.SH,创业环保,2011-12-01,5.68,5.8,8920177688.0,水的生产和供应业,2011-12,2011
600874.SH,创业环保,2011-12-02,5.79,5.6,8606187433.0,水的生产和供应业,2011-12,2011
600874.SH,创业环保,2011-12-05,5.6,5.42,8335014031.0,水的生产和供应业,2011-12,2011
600874.SH,创业环保,2011-12-06,5.39,5.51,8463464590.0,水的生产和供应业,2011-12,2011
600874.SH,创业环保,2011-12-07,5.43,5.46,8392103168.0,水的生产和供应业,2011-12,2011
600874.SH,创业环保,2011-12-08,5.4,5.46,8392103168.0,水的生产和供应业,2011-12,2011
600874.SH,创业环保,2011-12-09,5.4,5.49,8434920021.0,水的生产和供应业,2011-12,2011
600874.SH,创业环保,2011-12-12,5.48,5.48,8420647737.0,水的生产和供应业,2011-12,2011
600874.SH,创业环保,2011-12-13,5.44,5.37,8249380325.0,水的生产和供应业,2011-12,2011
