代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000910.SZ,大亚圣象,2010-11-24,9.44,9.69,5459625000.0,木材加工及木、竹、藤、棕、草制品业,2010-11,2010
000910.SZ,大亚圣象,2010-11-25,9.67,9.34,5259175000.0,木材加工及木、竹、藤、棕、草制品业,2010-11,2010
000910.SZ,大亚圣象,2010-11-26,9.3,9.26,5216975000.0,木材加工及木、竹、藤、棕、草制品业,2010-11,2010
000910.SZ,大亚圣象,2010-11-29,9.2,9.22,5195875000.0,木材加工及木、竹、藤、棕、草制品业,2010-11,2010
000910.SZ,大亚圣象,2010-11-30,9.23,8.76,4937400000.0,木材加工及木、竹、藤、棕、草制品业,2010-11,2010
000910.SZ,大亚圣象,2010-12-01,8.76,8.86,4990150000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-02,8.93,8.95,5042900000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-03,9.06,8.98,5058725000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-06,8.98,8.68,4889925000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-07,8.6,8.67,4884650000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-08,8.62,8.63,4863550000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-09,8.61,8.27,4657825000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-10,8.24,8.32,4689475000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-13,8.37,8.67,4884650000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-14,8.69,8.71,4905750000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-15,8.75,8.65,4874100000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-16,8.58,8.6,4842450000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-17,8.61,8.56,4821350000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-20,8.58,8.33,4694750000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-21,8.37,8.48,4779150000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-22,8.48,8.52,4800250000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-23,8.51,8.49,4784425000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-24,8.43,8.45,4758050000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-27,8.44,8.22,4631450000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-28,8.22,7.89,4446825000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-29,7.89,8.02,4515400000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-30,8.04,8.01,4510125000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2010-12-31,8.04,8.06,4541775000.0,木材加工及木、竹、藤、棕、草制品业,2010-12,2010
000910.SZ,大亚圣象,2011-01-04,8.09,8.17,4605075000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-05,8.15,8.09,4557600000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-06,8.09,8.12,4573425000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-07,8.11,8.13,4578700000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-10,8.11,7.88,4441550000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-11,7.84,7.81,4399350000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-12,7.86,7.87,4431000000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-13,7.88,7.89,4446825000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-14,7.92,7.71,4341325000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-17,7.69,7.39,4161975000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-18,7.35,7.42,4177800000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-19,7.45,7.52,4235825000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-20,7.51,7.12,4009000000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-21,7.16,7.23,4072300000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-24,7.2,7.16,4035375000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-25,7.19,7.15,4030100000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-26,7.16,7.29,4109225000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-27,7.3,7.39,4161975000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-28,7.39,7.4,4167250000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-01-31,7.38,7.55,4251650000.0,木材加工及木、竹、藤、棕、草制品业,2011-01,2011
000910.SZ,大亚圣象,2011-02-01,7.54,7.43,4183075000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-09,7.38,7.43,4188350000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-10,7.44,7.73,4357150000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-11,7.68,7.76,4372975000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-14,7.77,7.85,4420450000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-15,7.86,7.77,4378250000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-16,7.77,7.86,4425725000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-17,7.86,7.91,4457375000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-18,7.92,7.83,4409900000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-21,7.74,7.95,4478475000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-22,7.93,7.72,4346600000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-23,7.7,7.94,4473200000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-24,7.88,8.02,4520675000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-25,8.02,8.17,4605075000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-02-28,8.15,8.17,4605075000.0,木材加工及木、竹、藤、棕、草制品业,2011-02,2011
000910.SZ,大亚圣象,2011-03-01,8.19,8.26,4652550000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-02,8.24,8.31,4678925000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-03,8.29,8.11,4568150000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-04,8.13,8.31,4678925000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-07,8.33,8.46,4763325000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-08,8.45,8.39,4726400000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-09,8.36,8.34,4700025000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-10,8.34,8.33,4694750000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-11,8.29,8.25,4647275000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-14,8.32,8.39,4726400000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-15,8.38,8.23,4636725000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-16,8.23,8.43,4747500000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-17,8.37,8.3,4673650000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-18,8.34,8.47,4773875000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-21,8.46,8.42,4742225000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-22,8.41,8.31,4678925000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-23,8.32,8.4,4731675000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-24,8.39,8.54,4810800000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-25,8.55,8.61,4853000000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-28,8.63,8.72,4911025000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-29,8.68,8.53,4805525000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-30,8.54,8.48,4779150000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-03-31,8.49,8.21,4626175000.0,木材加工及木、竹、藤、棕、草制品业,2011-03,2011
000910.SZ,大亚圣象,2011-04-01,8.24,8.32,4689475000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-06,8.17,8.46,4763325000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-07,8.45,8.46,4768600000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-08,8.49,8.49,4784425000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-11,8.49,8.57,4826625000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-12,8.54,8.61,4847725000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-13,8.59,8.64,4868825000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-14,8.67,8.53,4805525000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-15,8.52,8.43,4747500000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-18,8.39,8.35,4705300000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-19,8.3,8.27,4657825000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-20,8.27,8.33,4694750000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-21,8.37,8.43,4747500000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-22,8.4,8.46,4763325000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-25,8.42,8.22,4631450000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-26,8.17,7.73,4357150000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-27,7.76,7.57,4262200000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-28,7.63,7.52,4235825000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-04-29,7.52,7.63,4299125000.0,木材加工及木、竹、藤、棕、草制品业,2011-04,2011
000910.SZ,大亚圣象,2011-05-03,7.62,7.7,4336050000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-04,7.7,7.44,4193625000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-05,7.43,7.36,4146150000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-06,7.37,7.43,4188350000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-09,7.43,7.47,4209450000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-10,7.49,7.58,4272750000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-11,7.57,7.57,4262200000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-12,7.53,7.45,4198900000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-13,7.44,7.53,4241100000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-16,7.5,7.46,4204175000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-17,7.46,7.57,4262200000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-18,7.54,7.63,4299125000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-19,7.65,7.59,4278025000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-20,7.59,7.59,4278025000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-23,7.53,7.62,4293850000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-24,7.63,7.81,4399350000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-25,7.68,7.28,4098675000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-26,7.26,7.03,3961525000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-27,7.03,6.8,3829650000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-30,6.76,6.68,3761075000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-05-31,6.69,6.81,3834925000.0,木材加工及木、竹、藤、棕、草制品业,2011-05,2011
000910.SZ,大亚圣象,2011-06-01,6.8,6.81,3834925000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-02,6.74,6.64,3739975000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-03,6.61,6.74,3798000000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-07,6.75,6.77,3813825000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-08,6.77,6.79,3824375000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-09,6.79,6.64,3739975000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-10,6.67,6.67,3755800000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-13,6.62,6.63,3734700000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-14,6.64,6.73,3792725000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-15,6.7,6.7,3771625000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-16,6.66,6.52,3671400000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-17,6.51,6.43,3623925000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-20,6.41,6.29,3544800000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-21,6.32,6.39,3597550000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-22,6.4,6.36,3581725000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-23,6.37,6.55,3687225000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-24,6.48,6.72,3787450000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-27,6.71,6.74,3798000000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-28,6.74,6.79,3824375000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-29,6.8,6.7,3776900000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-06-30,6.76,6.79,3824375000.0,木材加工及木、竹、藤、棕、草制品业,2011-06,2011
000910.SZ,大亚圣象,2011-07-01,6.84,6.8,3829650000.0,木材加工及木、竹、藤、棕、草制品业,2011-07,2011
000910.SZ,大亚圣象,2011-07-04,6.82,6.93,3903500000.0,木材加工及木、竹、藤、棕、草制品业,2011-07,2011
000910.SZ,大亚圣象,2011-07-05,6.93,6.93,3903500000.0,木材加工及木、竹、藤、棕、草制品业,2011-07,2011
000910.SZ,大亚圣象,2011-07-06,6.93,6.91,3892950000.0,木材加工及木、竹、藤、棕、草制品业,2011-07,2011
000910.SZ,大亚圣象,2011-07-07,6.9,6.86,3866575000.0,木材加工及木、竹、藤、棕、草制品业,2011-07,2011
000910.SZ,大亚圣象,2011-07-08,6.86,6.93,3903500000.0,木材加工及木、竹、藤、棕、草制品业,2011-07,2011
000910.SZ,大亚圣象,2011-07-11,6.93,7.01,3950975000.0,木材加工及木、竹、藤、棕、草制品业,2011-07,2011
