代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000695.SZ,滨海能源,2014-08-12,12.47,12.63,2805723418.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-08-13,12.8,13.89,3085629317.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-08-14,13.85,14.34,3185595709.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-08-15,14.14,14.5,3221139316.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-08-18,14.54,14.25,3165602431.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-08-19,14.25,13.81,3067857514.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-08-20,13.62,13.67,3036756858.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-08-21,13.56,13.76,3056750137.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-08-22,13.8,13.97,3103401120.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-08-25,13.73,14.28,3172266857.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-08-26,14.16,14.1,3132280300.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-08-27,13.87,13.59,3018985055.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-08-28,13.59,14.18,3150052103.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-08-29,14.09,14.05,3121172923.0,印刷和记录媒介复制业,2014-08,2014
000695.SZ,滨海能源,2014-09-01,13.85,14.07,3125615874.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-02,14.16,14.4,3198924562.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-03,14.3,14.33,3183374234.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-04,14.37,14.82,3292226528.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-05,14.82,14.55,3232246692.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-09,14.59,14.39,3196703086.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-10,14.31,14.19,3152273578.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-11,14.29,14.32,3181152758.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-12,14.3,14.28,3172266857.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-15,14.2,14.78,3283340626.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-16,14.77,15.02,3336656036.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-17,14.78,15.05,3343320462.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-18,15.05,15.0,3332213085.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-19,14.9,14.8,3287783577.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-22,14.8,15.1,3354427839.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-23,14.95,15.03,3338877511.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-24,14.86,14.94,3318884233.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-25,14.86,14.62,3247797020.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-26,14.63,14.62,3247797020.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-29,14.63,14.6,3243354069.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-09-30,14.6,14.84,3296669479.0,印刷和记录媒介复制业,2014-09,2014
000695.SZ,滨海能源,2014-10-08,14.88,14.83,3294448003.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-09,14.74,14.78,3283340626.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-10,14.8,15.33,3405521773.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-13,15.2,16.56,3678763246.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-14,16.0,16.19,3596568656.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-15,16.2,15.88,3527702919.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-16,15.85,15.36,3412186199.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-17,15.47,15.23,3383307019.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-20,15.23,15.34,3407743248.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-21,15.35,14.6,3243354069.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-22,14.58,14.01,3112287021.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-23,13.96,13.42,2981219973.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-24,13.41,13.62,3025649481.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-27,13.68,13.6,3021206530.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-28,13.88,14.38,3194481611.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-29,14.45,14.54,3230025217.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-30,14.45,14.56,3234468168.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-10-31,14.5,14.32,3181152758.0,印刷和记录媒介复制业,2014-10,2014
000695.SZ,滨海能源,2014-11-03,14.47,14.45,3210031939.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-04,14.47,13.66,3034535383.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-05,13.66,13.91,3090072267.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-06,13.82,13.95,3098958169.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-07,13.66,14.25,3165602431.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-10,14.2,14.17,3147830628.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-11,14.16,13.4,2976777023.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-12,13.47,13.82,3070078989.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-13,13.69,13.85,3076743415.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-14,13.77,13.66,3034535383.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-17,13.75,13.86,3078964891.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-18,13.93,14.15,3143387677.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-19,14.1,14.29,3174488332.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-20,14.38,14.15,3143387677.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-21,14.17,14.16,3145609152.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-24,14.19,14.05,3121172923.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-25,14.05,13.94,3096736694.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-26,13.94,14.34,3185595709.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-27,14.38,14.29,3174488332.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-11-28,14.32,14.23,3161159480.0,印刷和记录媒介复制业,2014-11,2014
000695.SZ,滨海能源,2014-12-01,14.22,13.99,3107844071.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-02,13.91,13.94,3096736694.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-03,13.96,14.09,3130058825.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-04,14.09,14.16,3145609152.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-05,14.09,15.38,3416629150.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-08,15.29,15.97,3547696198.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-09,15.9,14.62,3247797020.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-10,14.56,15.18,3372199642.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-11,15.08,14.92,3314441282.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-12,14.83,14.97,3325548659.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-15,15.6,15.2,3376642593.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-16,15.0,14.91,3312219806.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-17,14.9,14.56,3234468168.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-18,14.7,14.28,3172266857.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-19,14.3,13.67,3036756858.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-22,13.72,13.16,2923461613.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-23,13.2,13.43,2983441449.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-24,13.43,13.74,3052307186.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-25,13.8,13.66,3034535383.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-26,13.66,13.68,3038978334.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-29,13.6,12.85,2854595876.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-30,12.75,12.8,2843488499.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2014-12-31,12.82,12.76,2834602598.0,印刷和记录媒介复制业,2014-12,2014
000695.SZ,滨海能源,2015-01-05,12.76,12.79,2841267024.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-06,12.78,13.77,3058971612.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-07,13.76,14.42,3203367512.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-08,14.3,14.19,3152273578.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-09,14.15,13.85,3076743415.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-12,13.89,13.74,3052307186.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-13,13.61,13.77,3058971612.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-14,13.83,13.64,3030092432.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-15,13.77,13.89,3085629317.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-16,13.92,13.85,3076743415.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-19,13.5,13.22,2936790466.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-20,13.36,13.61,3023428006.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-21,13.6,13.96,3101179644.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-22,13.96,14.24,3163380955.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-23,14.27,14.2,3154495054.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-26,14.03,14.31,3178931283.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-27,14.54,14.49,3218917840.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-28,14.46,14.23,3161159480.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-29,14.13,15.65,3476608985.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-01-30,15.6,15.25,3387749970.0,印刷和记录媒介复制业,2015-01,2015
000695.SZ,滨海能源,2015-02-02,15.0,14.52,3225582266.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-03,14.49,14.53,3227803742.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-04,14.53,14.86,3301112430.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-05,14.93,14.69,3263347348.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-06,14.78,14.42,3203367512.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-09,14.42,14.75,3276676200.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-10,14.75,14.77,3281119151.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-11,15.1,14.84,3296669479.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-12,14.84,14.85,3298890954.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-13,14.94,15.16,3367756691.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-16,15.2,15.53,3449951281.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-17,15.54,15.58,3461058658.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-25,15.58,15.83,3516595542.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-26,16.03,15.92,3536588821.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-02-27,15.92,15.77,3503266690.0,印刷和记录媒介复制业,2015-02,2015
000695.SZ,滨海能源,2015-03-02,15.75,16.05,3565468001.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-03,16.04,16.13,3583239804.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-04,16.13,17.74,3940897342.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-05,18.02,18.93,4205252913.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-06,18.84,19.5,4331877010.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-09,19.58,20.33,4516259468.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-10,20.32,20.54,4562910451.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-11,20.4,19.88,4416293075.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-12,19.8,19.14,4251903896.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-13,19.14,19.05,4231910618.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-16,19.12,19.1,4243017995.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-17,19.21,19.8,4398521272.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-18,19.56,20.07,4458501108.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-19,20.1,20.05,4454058157.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-20,20.08,20.98,4660655368.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-23,21.0,21.29,4729521105.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-24,21.68,20.25,4498487665.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-25,20.25,20.54,4562910451.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-26,20.8,19.69,4374085043.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-27,19.71,19.66,4367420617.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-30,20.2,19.82,4402964223.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-03-31,19.76,19.44,4318548158.0,印刷和记录媒介复制业,2015-03,2015
000695.SZ,滨海能源,2015-04-01,19.51,19.8,4398521272.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-02,19.86,20.8,4620668811.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-03,20.76,20.36,4522923894.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-07,20.54,20.25,4498487665.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-08,20.27,19.61,4356313240.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-09,19.6,20.8,4620668811.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-10,20.8,20.94,4651769467.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-13,20.79,20.47,4547360123.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-14,20.49,21.61,4800608318.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-15,21.35,20.15,4476272911.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-16,19.6,19.7,4376306518.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-17,19.76,19.65,4365199141.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-20,19.52,19.66,4367420617.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-21,19.66,20.16,4478494386.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-22,20.32,20.6,4576239303.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-23,20.61,21.0,4665098319.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-24,20.52,20.69,4596232582.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-27,20.86,21.81,4845037826.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-28,22.0,20.33,4516259468.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-29,19.99,20.33,4516259468.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-04-30,20.33,20.74,4607339959.0,印刷和记录媒介复制业,2015-04,2015
000695.SZ,滨海能源,2015-05-04,20.75,22.81,5067185365.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-05,23.15,20.95,4653990942.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-06,20.68,19.8,4398521272.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-07,19.5,19.53,4338541437.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-08,19.75,20.14,4474051435.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-11,20.53,20.64,4585125205.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-12,20.7,21.68,4816158646.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-13,21.11,21.99,4885024383.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-14,21.9,22.73,5049413561.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-15,22.71,21.91,4867252579.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-18,21.91,21.53,4782836515.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-19,21.84,23.68,5260453724.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-20,24.5,24.98,5549245524.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-21,24.65,25.96,5766950112.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-22,26.26,25.8,5731406506.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-25,25.75,26.04,5784721916.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-26,26.04,26.92,5980211750.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-27,27.28,29.34,6517808794.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-28,29.0,28.85,6408956500.0,印刷和记录媒介复制业,2015-05,2015
000695.SZ,滨海能源,2015-05-29,28.0,28.15,6253453223.0,印刷和记录媒介复制业,2015-05,2015
