代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
600455.SH,博通股份,2014-08-18,22.04,23.09,1442155220.0,综合,2014-08,2014
600455.SH,博通股份,2014-08-19,23.15,22.34,1395311720.0,综合,2014-08,2014
600455.SH,博通股份,2014-08-20,22.34,21.96,1371577680.0,综合,2014-08,2014
600455.SH,博通股份,2014-08-21,21.84,21.72,1356587760.0,综合,2014-08,2014
600455.SH,博通股份,2014-08-22,21.72,22.96,1434035680.0,综合,2014-08,2014
600455.SH,博通股份,2014-08-25,22.96,22.96,1434035680.0,综合,2014-08,2014
600455.SH,博通股份,2014-08-26,22.96,22.96,1434035680.0,综合,2014-08,2014
600455.SH,博通股份,2014-08-27,22.96,22.96,1434035680.0,综合,2014-08,2014
600455.SH,博通股份,2014-08-28,22.96,22.96,1434035680.0,综合,2014-08,2014
600455.SH,博通股份,2014-08-29,22.96,22.96,1434035680.0,综合,2014-08,2014
600455.SH,博通股份,2014-09-01,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-02,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-03,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-04,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-05,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-09,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-10,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-11,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-12,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-15,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-16,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-17,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-18,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-19,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-22,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-23,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-24,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-25,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-26,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-29,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-09-30,22.96,22.96,1434035680.0,综合,2014-09,2014
600455.SH,博通股份,2014-10-08,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-09,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-10,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-13,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-14,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-15,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-16,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-17,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-20,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-21,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-22,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-23,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-24,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-27,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-28,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-29,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-30,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-10-31,22.96,22.96,1434035680.0,综合,2014-10,2014
600455.SH,博通股份,2014-11-03,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-04,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-05,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-06,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-07,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-10,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-11,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-12,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-13,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-14,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-17,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-18,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-19,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-20,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-21,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-24,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-25,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-26,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-27,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-11-28,22.96,22.96,1434035680.0,综合,2014-11,2014
600455.SH,博通股份,2014-12-01,22.96,22.96,1434035680.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-02,25.26,25.26,1577689080.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-03,24.95,23.94,1495244520.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-04,24.1,24.79,1548333820.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-05,24.7,23.15,1445902700.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-08,22.68,21.82,1362833560.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-09,21.6,19.64,1226675120.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-10,19.0,20.69,1292256020.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-11,20.6,21.04,1314116320.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-12,21.05,22.09,1379697220.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-15,22.3,21.9,1367830200.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-16,21.81,21.79,1360959820.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-17,21.67,21.57,1347219060.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-18,21.31,20.85,1302249300.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-19,20.85,20.97,1309744260.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-22,20.98,19.02,1187951160.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-23,19.05,19.16,1196695280.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-24,19.21,20.14,1257904120.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-25,20.36,20.5,1280389000.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-26,20.4,20.09,1254781220.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-29,20.2,20.17,1259777860.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-30,19.95,19.38,1210436040.0,综合,2014-12,2014
600455.SH,博通股份,2014-12-31,19.2,19.1,1192947800.0,综合,2014-12,2014
600455.SH,博通股份,2015-01-05,19.1,20.62,1287883960.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-06,20.6,21.13,1319737540.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-07,21.36,21.55,1345969900.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-08,21.8,22.25,1389690500.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-09,21.98,21.25,1327232500.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-12,20.88,21.1,1317863800.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-13,21.0,21.11,1318488380.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-14,21.11,21.52,1344096160.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-15,21.28,21.49,1342222420.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-16,21.22,21.88,1366581040.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-19,21.56,21.47,1340973260.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-20,21.4,21.94,1370328520.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-21,21.95,22.29,1392188820.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-22,22.32,22.47,1403431260.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-23,22.49,23.36,1459018880.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-26,22.88,23.16,1446527280.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-27,22.58,22.77,1422168660.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-28,22.75,23.39,1460892620.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-29,23.28,23.0,1436534000.0,综合,2015-01,2015
600455.SH,博通股份,2015-01-30,23.02,22.63,1413424540.0,综合,2015-01,2015
600455.SH,博通股份,2015-02-02,22.31,22.04,1376574320.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-03,22.28,22.49,1404680420.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-04,22.34,22.64,1414049120.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-05,22.6,22.56,1409052480.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-06,22.56,22.18,1385318440.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-09,22.03,21.94,1370328520.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-10,21.88,21.99,1373451420.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-11,21.99,22.48,1404055840.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-12,22.44,22.46,1402806680.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-13,22.7,22.88,1429039040.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-16,22.88,23.48,1466513840.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-17,23.55,24.25,1514606500.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-25,24.44,23.89,1492121620.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-26,23.5,24.09,1504613220.0,综合,2015-02,2015
600455.SH,博通股份,2015-02-27,23.91,24.24,1513981920.0,综合,2015-02,2015
600455.SH,博通股份,2015-03-02,24.27,24.24,1513981920.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-03,24.27,24.33,1519603140.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-04,24.42,25.64,1601423120.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-05,25.53,25.64,1601423120.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-06,25.52,25.85,1614539300.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-09,25.95,25.98,1622658840.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-10,26.01,27.05,1689488900.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-11,27.07,26.88,1678871040.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-12,26.95,29.54,1845009320.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-13,29.46,30.16,1883733280.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-16,30.3,32.19,2010523020.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-17,32.1,32.18,2009898440.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-18,31.75,32.1,2004901800.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-19,32.01,32.06,2002403480.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-20,32.31,32.87,2052994460.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-23,33.44,33.44,2088595520.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-24,33.53,32.47,2028011260.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-25,32.6,32.35,2020516300.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-26,32.0,32.34,2019891720.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-27,32.1,31.86,1989911880.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-30,31.92,31.91,1993034780.0,综合,2015-03,2015
600455.SH,博通股份,2015-03-31,31.91,31.92,1993659360.0,综合,2015-03,2015
600455.SH,博通股份,2015-04-01,31.6,32.24,2013645920.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-02,32.01,34.17,2134189860.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-03,33.58,34.79,2172913820.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-07,33.8,36.25,2264102500.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-08,36.25,35.5,2217259000.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-09,35.49,34.76,2171040080.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-10,34.95,37.48,2340925840.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-13,38.0,39.52,2468340160.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-14,39.9,38.68,2415875440.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-15,38.67,36.59,2285338220.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-16,35.92,36.67,2290334860.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-17,36.5,38.06,2377151480.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-20,37.0,37.02,2312195160.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-21,36.38,38.43,2400260940.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-22,38.8,38.97,2433988260.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-23,38.97,38.27,2390267660.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-24,37.48,38.26,2389643080.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-27,38.5,37.54,2344673320.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-28,37.75,36.82,2299703560.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-29,36.55,38.8,2423370400.0,综合,2015-04,2015
600455.SH,博通股份,2015-04-30,38.7,40.54,2532047320.0,综合,2015-04,2015
600455.SH,博通股份,2015-05-04,40.38,42.14,2631980120.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-05,41.8,43.2,2698185600.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-06,43.2,42.72,2668205760.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-07,42.1,40.81,2548910980.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-08,41.49,42.99,2685069420.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-11,43.3,45.12,2818104960.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-12,45.66,48.7,3041704600.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-13,48.6,52.69,3290912020.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-14,52.78,56.87,3551986460.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-15,51.38,53.22,3324014760.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-18,52.15,52.53,3280918740.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-19,52.53,52.87,3302154460.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-20,52.99,53.15,3319642700.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-21,52.58,54.54,3406459320.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-22,53.99,56.59,3534498220.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-25,56.0,60.95,3806815100.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-26,62.0,61.13,3818057540.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-27,60.8,59.37,3708131460.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-28,59.28,53.53,3343376740.0,综合,2015-05,2015
600455.SH,博通股份,2015-05-29,53.48,52.72,3292785760.0,综合,2015-05,2015
600455.SH,博通股份,2015-06-01,52.85,56.83,3549488140.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-02,56.96,58.84,3675028720.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-03,59.92,57.59,3596956220.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-04,57.0,55.3,3453927400.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-05,56.77,58.98,3683772840.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-08,60.7,57.21,3573222180.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-09,56.1,56.7,3541368600.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-10,56.15,58.19,3634431020.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-11,59.77,62.11,3879266380.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-12,61.9,68.32,4267130560.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-15,69.08,66.04,4124726320.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-16,65.7,63.22,3948594760.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-17,61.1,68.97,4307728260.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-18,67.95,65.23,4074135340.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-19,62.21,60.18,3758722440.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-23,60.54,57.56,3595082480.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-24,57.36,61.82,3861153560.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-25,61.82,59.01,3685646580.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-26,57.5,53.11,3317144380.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-29,54.01,47.8,2985492400.0,综合,2015-06,2015
600455.SH,博通股份,2015-06-30,43.56,49.22,3074182760.0,综合,2015-06,2015
600455.SH,博通股份,2015-07-01,47.0,44.3,2766889400.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-02,47.98,39.9,2492074200.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-03,36.3,35.94,2244740520.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-06,39.39,32.35,2020516300.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-07,30.0,29.12,1818776960.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-08,26.21,26.21,1637024180.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-09,24.0,28.83,1800664140.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-10,28.83,28.83,1800664140.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-13,31.71,31.71,1980543180.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-14,34.88,34.88,2178535040.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-15,38.37,36.52,2280966160.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-16,34.9,38.7,2417124600.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-17,39.24,42.41,2648843780.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-20,42.25,43.79,2735035820.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-21,42.55,43.31,2705055980.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-22,43.31,42.57,2658837060.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-23,42.11,44.86,2801865880.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-24,44.75,45.17,2821227860.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-27,43.9,40.65,2538917700.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-28,36.61,40.23,2512685340.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-29,40.4,44.0,2748152000.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-30,44.0,43.13,2693813540.0,综合,2015-07,2015
600455.SH,博通股份,2015-07-31,41.9,43.4,2710677200.0,综合,2015-07,2015
600455.SH,博通股份,2015-08-03,42.01,40.29,2516432820.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-04,40.41,43.46,2714424680.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-05,43.5,44.0,2748152000.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-06,43.8,48.4,3022967200.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-07,49.0,53.24,3325263920.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-10,53.5,56.75,3544491500.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-11,55.07,52.25,3263430500.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-12,51.5,52.16,3257809280.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-13,52.15,52.7,3291536600.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-14,53.37,52.67,3289662860.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-17,52.5,51.16,3195351280.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-18,51.72,46.04,2875566320.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-19,43.48,47.05,2938648900.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-20,46.5,44.17,2758769860.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-21,42.0,41.15,2570146700.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-24,38.0,37.04,2313444320.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-25,33.44,37.48,2340925840.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-26,37.9,39.38,2459596040.0,综合,2015-08,2015
600455.SH,博通股份,2015-08-27,38.8,41.24,2575767920.0,综合,2015-08,2015
