代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
002348.SZ,高乐股份,2015-03-26,6.0,5.62,5370624000.0,文教、工美、体育和娱乐用品制造业,2015-03,2015
002348.SZ,高乐股份,2015-03-27,5.59,5.68,5422720000.0,文教、工美、体育和娱乐用品制造业,2015-03,2015
002348.SZ,高乐股份,2015-03-30,5.65,5.58,5332736000.0,文教、工美、体育和娱乐用品制造业,2015-03,2015
002348.SZ,高乐股份,2015-03-31,5.58,5.61,5356416000.0,文教、工美、体育和娱乐用品制造业,2015-03,2015
002348.SZ,高乐股份,2015-04-01,5.61,5.82,5560064000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-02,5.86,6.31,6024192000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-03,6.3,6.56,6270464000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-07,6.55,6.88,6573568000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-08,6.88,7.06,6748800000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-09,7.04,6.88,6568832000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-10,6.89,7.37,7042432000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-13,7.37,7.46,7127680000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-14,7.47,7.43,7099264000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-15,7.44,7.16,6843520000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-16,6.87,7.17,6852992000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-17,7.17,6.93,6625664000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-20,6.89,6.25,5967360000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-21,6.2,6.48,6194688000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-22,6.52,6.66,6360448000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-23,6.75,6.73,6431488000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-24,6.7,6.95,6644608000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-27,7.04,6.84,6535680000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-28,6.75,6.56,6270464000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-29,6.49,6.77,6469376000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-04-30,6.95,6.84,6535680000.0,文教、工美、体育和娱乐用品制造业,2015-04,2015
002348.SZ,高乐股份,2015-05-04,6.84,6.99,6682496000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-05,6.96,6.89,6583040000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-06,6.85,6.77,6464640000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-07,6.7,6.9,6587776000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-08,6.93,7.41,7080320000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-11,7.45,7.88,7525504000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-12,7.96,8.01,7653376000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-13,7.86,8.12,7757568000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-14,8.03,8.03,7672320000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-15,7.96,8.27,7899648000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-18,8.2,8.5,8117504000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-19,8.46,8.6,8188544000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-20,8.6,8.76,8344832000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-21,8.77,8.63,8221696000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-22,8.59,8.72,8311680000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-25,8.7,9.23,8790016000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-26,9.23,9.55,9093120000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-27,9.54,10.44,9945600000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-28,9.94,10.49,9992960000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-05-29,10.83,11.54,10992256000.0,文教、工美、体育和娱乐用品制造业,2015-05,2015
002348.SZ,高乐股份,2015-06-01,12.42,12.05,11480064000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-02,11.93,13.25,12626176000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-03,13.42,12.68,12076800000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-04,12.85,11.91,11342720000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-05,11.94,11.54,10992256000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-08,11.62,10.94,10423936000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-09,11.01,11.28,10745984000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-10,11.14,12.33,11750016000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-11,12.93,12.83,12218880000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-12,12.8,12.62,12019968000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-15,12.65,12.1,11522688000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-16,11.93,11.57,11025408000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-17,11.49,11.6,11053824000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-18,11.6,10.94,10419200000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-19,10.65,9.84,9377280000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-23,9.5,9.25,8813696000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-24,9.44,10.18,9694592000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-25,10.39,9.59,9140480000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-26,9.45,8.64,8226432000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-29,8.76,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-06-30,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-06,2015
002348.SZ,高乐股份,2015-07-01,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-02,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-03,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-06,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-07,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-08,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-09,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-10,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-13,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-14,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-15,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-16,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-17,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-20,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-21,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-22,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-23,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-24,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-27,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-28,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-29,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-30,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-07-31,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-07,2015
002348.SZ,高乐股份,2015-08-03,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-04,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-05,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-06,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-07,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-10,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-11,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-12,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-13,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-14,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-17,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-18,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-19,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-20,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-21,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-24,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-25,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-26,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-27,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-28,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-08-31,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-08,2015
002348.SZ,高乐股份,2015-09-01,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-02,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-07,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-08,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-09,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-10,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-11,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-14,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-15,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-16,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-17,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-18,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-21,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-22,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-23,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-24,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-25,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-28,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-29,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-09-30,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-09,2015
002348.SZ,高乐股份,2015-10-08,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-09,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-12,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-13,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-14,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-15,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-16,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-19,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-20,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-21,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-22,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-23,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-26,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-27,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-28,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-29,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-10-30,7.77,7.77,7402368000.0,文教、工美、体育和娱乐用品制造业,2015-10,2015
002348.SZ,高乐股份,2015-11-02,7.56,8.55,8141184000.0,文教、工美、体育和娱乐用品制造业,2015-11,2015
002348.SZ,高乐股份,2015-11-03,8.49,8.0,7624960000.0,文教、工美、体育和娱乐用品制造业,2015-11,2015
002348.SZ,高乐股份,2015-11-04,8.03,8.8,8387456000.0,文教、工美、体育和娱乐用品制造业,2015-11,2015
002348.SZ,高乐股份,2015-11-05,9.44,9.15,8714240000.0,文教、工美、体育和娱乐用品制造业,2015-11,2015
002348.SZ,高乐股份,2015-11-06,9.24,9.97,9495680000.0,文教、工美、体育和娱乐用品制造业,2015-11,2015
002348.SZ,高乐股份,2015-11-09,9.79,10.13,9651968000.0,文教、工美、体育和娱乐用品制造业,2015-11,2015
002348.SZ,高乐股份,2015-11-10,9.97,10.78,10267648000.0,文教、工美、体育和娱乐用品制造业,2015-11,2015
