代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000059.SZ,华锦股份,2010-12-14,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2010-12-15,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2010-12-16,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2010-12-17,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2010-12-20,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2010-12-21,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2010-12-22,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2010-12-23,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2010-12-24,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2010-12-27,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2010-12-28,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2010-12-29,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2010-12-30,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2010-12-31,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2010-12,2010
000059.SZ,华锦股份,2011-01-04,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-05,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-06,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-07,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-10,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-11,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-12,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-13,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-14,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-17,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-18,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-19,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-20,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-21,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-24,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-25,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-26,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-27,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-28,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-01-31,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-01,2011
000059.SZ,华锦股份,2011-02-01,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-09,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-10,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-11,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-14,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-15,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-16,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-17,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-18,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-21,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-22,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-23,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-24,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-25,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-02-28,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-02,2011
000059.SZ,华锦股份,2011-03-01,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-02,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-03,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-04,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-07,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-08,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-09,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-10,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-11,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-14,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-15,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-16,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-17,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-18,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-21,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-22,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-23,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-24,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-25,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-28,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-29,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-30,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-03-31,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-03,2011
000059.SZ,华锦股份,2011-04-01,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-06,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-07,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-08,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-11,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-12,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-13,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-14,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-15,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-18,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-19,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-20,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-21,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-22,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-25,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-26,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-27,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-28,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-04-29,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-04,2011
000059.SZ,华锦股份,2011-05-03,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-04,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-05,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-06,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-09,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-10,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-11,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-12,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-13,10.31,10.31,13913868794.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-16,11.07,11.34,15306456179.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-17,11.78,11.2,15114375161.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-18,11.01,11.16,15066354906.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-19,11.06,12.12,16362901782.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-20,12.09,12.66,17095210666.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-23,12.58,12.71,17155235984.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-24,12.51,12.3,16603003056.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-25,12.15,12.41,16747063820.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-26,12.36,11.85,15990744808.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-27,11.61,10.66,14394071340.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-30,10.66,10.57,14262015640.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-05-31,10.43,11.06,14934299205.0,石油加工、炼焦及核燃料加工业,2011-05,2011
000059.SZ,华锦股份,2011-06-01,11.02,11.16,15066354906.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-02,10.92,10.92,14742218187.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-03,10.84,10.99,14838258696.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-07,10.86,11.26,15198410606.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-08,11.29,11.82,15954729617.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-09,11.7,11.14,15042344779.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-10,11.05,11.38,15366481498.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-13,11.25,12.08,16302876464.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-14,11.96,11.95,16134805572.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-15,11.95,11.84,15978739745.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-16,11.63,11.21,15138385288.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-17,11.19,11.02,14874273887.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-20,10.9,11.07,14946304269.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-21,11.16,11.11,14994324524.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-22,11.03,11.11,14994324524.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-23,11.01,11.2,15114375161.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-24,11.18,11.93,16110795445.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-27,11.75,12.04,16254856209.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-28,12.05,12.21,16482952419.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-29,12.13,11.71,15810668853.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-06-30,11.7,12.08,16302876464.0,石油加工、炼焦及核燃料加工业,2011-06,2011
000059.SZ,华锦股份,2011-07-01,12.1,11.92,16086785318.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-04,12.01,12.26,16554982801.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-05,12.21,12.39,16723053692.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-06,12.39,12.31,16615008119.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-07,12.41,12.23,16506962546.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-08,12.23,12.23,16506962546.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-11,11.81,11.93,16098790381.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-12,11.82,11.56,15606582771.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-13,11.63,11.89,16050770127.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-14,11.93,11.85,16002749872.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-15,11.83,11.9,16062775190.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-18,11.88,11.65,15726633408.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-19,11.66,11.68,15762648599.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-20,11.75,11.5,15522547325.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-21,11.46,11.21,15126380224.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-22,11.26,11.27,15210415670.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-25,11.21,10.75,14514121977.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-26,10.71,10.67,14406076404.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-27,10.61,10.87,14670187805.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-28,10.72,10.64,14358056149.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-07-29,10.65,10.36,13985899176.0,石油加工、炼焦及核燃料加工业,2011-07,2011
000059.SZ,华锦股份,2011-08-01,10.36,10.54,14226000449.0,石油加工、炼焦及核燃料加工业,2011-08,2011
000059.SZ,华锦股份,2011-08-02,10.49,10.73,14490111850.0,石油加工、炼焦及核燃料加工业,2011-08,2011
000059.SZ,华锦股份,2011-08-03,10.76,10.83,14622167550.0,石油加工、炼焦及核燃料加工业,2011-08,2011
000059.SZ,华锦股份,2011-08-04,10.89,10.79,14562142232.0,石油加工、炼焦及核燃料加工业,2011-08,2011
000059.SZ,华锦股份,2011-08-05,10.32,10.34,13961889048.0,石油加工、炼焦及核燃料加工业,2011-08,2011
000059.SZ,华锦股份,2011-08-08,10.14,9.44,12737372554.0,石油加工、炼焦及核燃料加工业,2011-08,2011
000059.SZ,华锦股份,2011-08-09,8.92,9.14,12341205453.0,石油加工、炼焦及核燃料加工业,2011-08,2011
000059.SZ,华锦股份,2011-08-10,9.42,9.19,12401230771.0,石油加工、炼焦及核燃料加工业,2011-08,2011
