代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
000713.SZ,丰乐种业,2011-01-19,12.3,12.8,5101812774,农、林、牧、渔服务业,2011-01,2011
000713.SZ,丰乐种业,2011-01-20,12.73,12.54,5000194945,农、林、牧、渔服务业,2011-01,2011
000713.SZ,丰乐种业,2011-01-21,12.55,12.74,5077902696,农、林、牧、渔服务业,2011-01,2011
000713.SZ,丰乐种业,2011-01-24,12.75,12.36,4925475953,农、林、牧、渔服务业,2011-01,2011
000713.SZ,丰乐种业,2011-01-25,12.37,12.15,4844779441,农、林、牧、渔服务业,2011-01,2011
000713.SZ,丰乐种业,2011-01-26,12.08,12.5,4982262387,农、林、牧、渔服务业,2011-01,2011
000713.SZ,丰乐种业,2011-01-27,12.36,12.86,5125722851,农、林、牧、渔服务业,2011-01,2011
000713.SZ,丰乐种业,2011-01-28,12.78,12.99,5179520525,农、林、牧、渔服务业,2011-01,2011
000713.SZ,丰乐种业,2011-01-31,13.04,13.39,5337924788,农、林、牧、渔服务业,2011-01,2011
000713.SZ,丰乐种业,2011-02-01,13.38,13.51,5385744943,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-09,13.61,14.17,5648755795,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-10,14.41,14.66,5843025174,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-11,14.66,14.54,5795205020,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-14,14.63,14.69,5854980213,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-15,14.75,14.73,5869924012,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-16,14.55,14.73,5869924012,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-17,14.76,14.64,5834058895,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-18,14.54,14.16,5645767036,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-21,14.1,14.96,5962575562,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-22,14.99,15.22,6067182150,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-23,15.52,15.07,6007406957,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-24,14.91,14.9,5938665484,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-25,14.9,15.18,6052238352,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-02-28,15.32,15.25,6079137189,农、林、牧、渔服务业,2011-02,2011
000713.SZ,丰乐种业,2011-03-01,15.19,15.56,6201676336,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-02,15.37,15.31,6103047267,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-03,15.26,14.7,5857968973,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-04,14.63,14.82,5908777887,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-07,14.82,14.95,5959586802,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-08,14.91,14.64,5837047655,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-09,14.58,14.74,5875901531,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-10,14.74,14.54,5795205020,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-11,14.48,14.5,5780261221,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-14,14.4,14.64,5834058895,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-15,14.55,14.88,5929699205,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-16,14.88,14.7,5860957732,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-17,14.64,14.32,5708530989,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-18,14.51,14.13,5630823237,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-21,14.1,13.71,5466441455,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-22,13.78,13.7,5460463935,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-23,13.77,13.92,5550126726,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-24,14.06,13.89,5538171687,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-25,13.87,13.88,5532194168,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-28,13.91,13.61,5424598819,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-29,13.62,13.46,5364823626,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-30,13.46,13.01,5185498045,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-03-31,13.05,13.14,5236306959,农、林、牧、渔服务业,2011-03,2011
000713.SZ,丰乐种业,2011-04-01,13.16,13.29,5296082153,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-06,13.24,12.91,5146644169,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-07,12.97,13.3,5302059672,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-08,13.11,13.37,5328958509,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-11,13.38,13.21,5266194556,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-12,13.13,13.11,5227340680,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-13,13.11,13.38,5334936029,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-14,13.42,13.66,5445520137,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-15,13.65,13.42,5349879827,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-18,13.41,13.8,5499317811,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-19,14.0,14.25,5681632152,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-20,14.23,13.83,5511272850,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-21,13.83,13.59,5415632540,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-22,13.58,13.32,5311025951,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-25,13.3,13.02,5191475564,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-26,12.98,13.05,5200441843,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-27,12.99,12.82,5110779053,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-28,12.82,12.82,5110779053,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-04-29,12.52,12.69,5056981379,农、林、牧、渔服务业,2011-04,2011
000713.SZ,丰乐种业,2011-05-03,12.75,13.09,5218374401,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-04,13.05,12.67,5051003859,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-05,12.56,12.68,5053992619,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-06,12.68,12.68,5053992619,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-09,12.87,13.17,5248261998,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-10,13.12,13.3,5302059672,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-11,13.55,13.23,5275160835,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-12,12.93,12.75,5080891456,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-13,12.75,12.8,5101812774,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-16,12.81,12.64,5039048820,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-17,12.54,12.69,5056981379,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-18,12.69,12.81,5107790293,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-19,12.82,12.69,5059970138,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-20,12.68,12.59,5018127503,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-23,12.56,12.3,4904554635,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-24,12.22,12.11,4826846883,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-25,12.06,12.11,4826846883,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-26,12.26,12.42,4952374790,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-27,12.43,12.24,4877655798,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-30,12.23,12.24,4880644557,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-05-31,12.18,12.31,4907543395,农、林、牧、渔服务业,2011-05,2011
000713.SZ,丰乐种业,2011-06-01,12.28,12.5,4982262387,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-02,12.27,12.2,4862711999,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-03,12.22,12.3,4904554635,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-07,12.23,12.27,4889610836,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-08,12.3,12.26,4886622077,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-09,12.2,11.93,4755116651,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-10,11.88,11.85,4722240294,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-13,11.77,11.69,4659476341,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-14,11.71,11.88,4734195333,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-15,11.94,11.86,4728217814,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-16,11.78,11.6,4623611225,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-17,11.58,11.36,4527970915,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-20,11.4,11.04,4402443009,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-21,11.09,11.16,4447274404,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-22,11.22,11.04,4399454249,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-23,11.01,11.15,4444285644,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-24,11.07,11.46,4551880993,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-27,11.44,11.59,4602689907,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-28,11.58,11.49,4563836031,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-29,11.48,11.34,4504060838,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-06-30,11.38,11.5,4569813551,农、林、牧、渔服务业,2011-06,2011
000713.SZ,丰乐种业,2011-07-01,11.5,11.57,4596712388,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-04,11.57,11.88,4719251535,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-05,11.89,11.83,4701318977,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-06,11.84,11.79,4683386419,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-07,11.76,11.86,4713274015,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-08,11.89,11.72,4656487581,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-11,11.68,11.71,4653498822,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-12,11.61,11.59,4602689907,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-13,11.58,11.74,4662465101,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-14,11.77,12.04,4782015488,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-15,11.94,12.04,4782015488,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-18,12.05,12.03,4779026728,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-19,11.92,11.79,4683386419,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-20,11.9,11.91,4731206573,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-21,11.91,11.72,4656487581,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-22,11.77,11.65,4626599985,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-25,11.55,11.08,4402443009,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-26,11.08,11.1,4411409288,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-27,11.13,11.35,4510038357,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-28,11.25,11.23,4459229443,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-07-29,11.19,11.17,4438308125,农、林、牧、渔服务业,2011-07,2011
000713.SZ,丰乐种业,2011-08-01,11.04,11.1,4408420528,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-02,11.28,11.56,4590734868,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-03,11.4,12.13,4817880604,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-04,12.04,11.86,4710285256,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-05,11.41,12.41,4931453472,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-08,12.17,12.21,4850756961,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-09,11.81,12.11,4811903085,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-10,12.38,12.74,5059970138,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-11,12.45,13.63,5415632540,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-12,13.52,13.19,5239295719,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-15,13.11,13.24,5260217037,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-16,13.24,13.2,5245273238,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-17,13.04,12.95,5143655409,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-18,12.95,12.91,5128711611,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-19,12.62,12.47,4952374790,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-22,12.43,12.37,4913520914,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-23,12.36,12.53,4976284867,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-24,12.62,12.19,4841790682,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-25,12.2,12.46,4949386030,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-26,12.41,12.51,4970307348,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-29,12.59,13.2,5245273238,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-30,13.02,12.84,5098824014,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-08-31,13.02,13.05,5185498045,农、林、牧、渔服务业,2011-08,2011
000713.SZ,丰乐种业,2011-09-01,13.0,12.58,4997206185,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-02,12.56,12.19,4841790682,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-05,12.04,12.06,4790981767,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-06,11.89,11.82,4695341457,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-07,11.96,12.26,4871678278,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-08,12.32,11.93,4740172852,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-09,11.89,11.96,4752127891,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-13,11.73,11.47,4554869752,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-14,11.59,11.43,4539925954,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-15,11.47,11.37,4516015876,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-16,11.47,11.34,4504060838,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-19,11.35,11.28,4480150760,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-20,11.29,11.19,4447274404,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-21,11.2,11.58,4599701148,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-22,11.57,11.41,4530959675,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-23,11.21,11.13,4423364326,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-26,11.12,10.75,4270937583,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-27,10.89,10.81,4294847660,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-28,10.91,10.61,4214151149,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-29,10.59,10.03,3984016653,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-09-30,10.05,9.92,3942174018,农、林、牧、渔服务业,2011-09,2011
000713.SZ,丰乐种业,2011-10-10,9.97,9.85,3912286421,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-11,10.04,9.89,3930218979,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-12,9.79,10.2,4052758126,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-13,10.19,10.45,4151387196,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-14,10.24,10.13,4025859289,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-17,10.16,10.17,4040803087,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-18,10.07,10.27,4079656963,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-19,10.23,10.16,4037814328,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-20,10.01,9.6,3813657352,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-21,9.68,9.62,3822623631,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-24,9.74,9.52,3783769755,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-25,9.61,9.81,3897342623,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-26,9.71,9.92,3942174018,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-27,9.93,9.83,3906308902,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-28,10.0,10.34,4106555800,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-10-31,10.37,10.76,4273926342,农、林、牧、渔服务业,2011-10,2011
000713.SZ,丰乐种业,2011-11-01,10.61,10.68,4241049986,农、林、牧、渔服务业,2011-11,2011
000713.SZ,丰乐种业,2011-11-02,10.46,10.71,4253005025,农、林、牧、渔服务业,2011-11,2011
000713.SZ,丰乐种业,2011-11-03,10.77,10.91,4333701536,农、林、牧、渔服务业,2011-11,2011
000713.SZ,丰乐种业,2011-11-04,10.92,11.16,4435319365,农、林、牧、渔服务业,2011-11,2011
000713.SZ,丰乐种业,2011-11-07,11.12,10.95,4351634094,农、林、牧、渔服务业,2011-11,2011
000713.SZ,丰乐种业,2011-11-08,10.9,10.68,4241049986,农、林、牧、渔服务业,2011-11,2011
